"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Jun 29 02:04:59 UTC 2024","Sat Jun 29 02:04:59 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"broken","Sat Jun 29 01:39:06 UTC 2024","Sat Jun 29 01:39:56 UTC 2024","50474","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Sat Jun 29 01:42:31 UTC 2024","Sat Jun 29 01:42:31 UTC 2024","63","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sat Jun 29 01:37:57 UTC 2024","Sat Jun 29 01:39:53 UTC 2024","116536","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sat Jun 29 01:48:18 UTC 2024","Sat Jun 29 01:50:16 UTC 2024","117515","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"passed","Sat Jun 29 01:42:30 UTC 2024","Sat Jun 29 01:42:30 UTC 2024","167","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Sat Jun 29 01:32:06 UTC 2024","Sat Jun 29 01:37:52 UTC 2024","346238","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Sat Jun 29 01:33:12 UTC 2024","Sat Jun 29 01:33:12 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Jun 29 01:39:54 UTC 2024","Sat Jun 29 01:41:34 UTC 2024","99560","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"passed","Sat Jun 29 01:52:05 UTC 2024","Sat Jun 29 02:03:08 UTC 2024","663515","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Sat Jun 29 01:32:04 UTC 2024","Sat Jun 29 01:38:43 UTC 2024","398580","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"broken","Sat Jun 29 01:32:38 UTC 2024","Sat Jun 29 02:04:59 UTC 2024","1941834","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sat Jun 29 02:12:37 UTC 2024","Sat Jun 29 02:18:47 UTC 2024","370472","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Sat Jun 29 02:18:47 UTC 2024","Sat Jun 29 02:22:13 UTC 2024","205832","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"broken","Sat Jun 29 01:58:03 UTC 2024","Sat Jun 29 01:59:15 UTC 2024","72566","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sat Jun 29 01:44:18 UTC 2024","Sat Jun 29 01:44:39 UTC 2024","21285","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"broken","Sat Jun 29 01:44:39 UTC 2024","Sat Jun 29 01:58:33 UTC 2024","833790","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Jun 29 01:57:08 UTC 2024","Sat Jun 29 01:57:30 UTC 2024","22152","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Sat Jun 29 01:42:31 UTC 2024","Sat Jun 29 01:42:31 UTC 2024","41","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Sat Jun 29 01:48:24 UTC 2024","Sat Jun 29 01:49:47 UTC 2024","83514","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Sat Jun 29 01:38:19 UTC 2024","Sat Jun 29 01:39:06 UTC 2024","46558","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Sat Jun 29 01:37:52 UTC 2024","Sat Jun 29 01:37:52 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Sat Jun 29 01:44:00 UTC 2024","Sat Jun 29 01:50:00 UTC 2024","360427","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"skipped","Sat Jun 29 02:04:59 UTC 2024","Sat Jun 29 02:04:59 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sat Jun 29 01:42:31 UTC 2024","Sat Jun 29 01:42:31 UTC 2024","163","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sat Jun 29 01:51:07 UTC 2024","Sat Jun 29 02:01:04 UTC 2024","596841","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Jun 29 01:50:16 UTC 2024","Sat Jun 29 01:56:44 UTC 2024","388810","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
