"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","1625854","test_mattermost_db","tests.integration","Mon Sep 16 02:02:42 UTC 2024","passed","Mon Sep 16 02:29:48 UTC 2024","","test_tls","",""
"","63","test_exporter_is_up[0]","tests.integration","Mon Sep 16 02:09:00 UTC 2024","passed","Mon Sep 16 02:09:00 UTC 2024","","test_charm","",""
"","2067","test_settings_are_correct[2]","tests.integration","Mon Sep 16 02:09:04 UTC 2024","passed","Mon Sep 16 02:09:07 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","18205","test_pre_upgrade_check","tests.integration.ha_tests","Mon Sep 16 01:45:50 UTC 2024","passed","Mon Sep 16 01:46:08 UTC 2024","","test_upgrade","",""
"Test charm deploy in dirty environment with garbage storage.","0","test_app_garbage_ignorance","tests.integration.ha_tests","Mon Sep 16 01:41:14 UTC 2024","skipped","Mon Sep 16 01:41:14 UTC 2024","","test_smoke","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","670364","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Mon Sep 16 02:43:28 UTC 2024","passed","Mon Sep 16 02:54:39 UTC 2024","","test_charm","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.ha_tests","Mon Sep 16 01:44:55 UTC 2024","skipped","Mon Sep 16 01:44:55 UTC 2024","","test_upgrade_from_stable","",""
"","24","test_database_is_up[1]","tests.integration","Mon Sep 16 02:09:00 UTC 2024","passed","Mon Sep 16 02:09:00 UTC 2024","","test_charm","",""
"Test data persists through a failure.","364636","test_persist_data_through_failure","tests.integration","Mon Sep 16 02:22:52 UTC 2024","passed","Mon Sep 16 02:28:57 UTC 2024","","test_charm","",""
"","188291","test_extensions_blocking","tests.integration","Mon Sep 16 02:15:48 UTC 2024","passed","Mon Sep 16 02:18:57 UTC 2024","","test_db","",""
"","2075","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Mon Sep 16 01:52:57 UTC 2024","broken","Mon Sep 16 01:52:59 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","314134","test_deploy_latest","tests.integration.ha_tests","Mon Sep 16 01:40:36 UTC 2024","passed","Mon Sep 16 01:45:50 UTC 2024","","test_upgrade","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","2097","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Mon Sep 16 02:40:34 UTC 2024","broken","Mon Sep 16 02:40:36 UTC 2024","","test_self_healing","",""
"Test that user can't connect with empty password.","0","test_db_connection_with_empty_password","tests.integration","Mon Sep 16 02:19:40 UTC 2024","skipped","Mon Sep 16 02:19:40 UTC 2024","","test_password_rotation","",""
"Test that there is no read-only endpoint in a standalone cluster.","0","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Mon Sep 16 01:56:39 UTC 2024","skipped","Mon Sep 16 01:56:39 UTC 2024","","test_new_relations","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","668047","test_storage_with_more_restrictive_permissions","tests.integration","Mon Sep 16 02:54:39 UTC 2024","passed","Mon Sep 16 03:05:47 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","4412","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Mon Sep 16 02:35:19 UTC 2024","broken","Mon Sep 16 02:35:23 UTC 2024","","test_self_healing","",""
"Redeploy the charm in the same model to test that it works.","825949","test_redeploy_charm_same_model","tests.integration","Mon Sep 16 02:29:42 UTC 2024","passed","Mon Sep 16 02:43:28 UTC 2024","","test_charm","",""
"Test that check relation data.","1014025","test_relations","tests.integration.new_relations","Mon Sep 16 01:46:59 UTC 2024","broken","Mon Sep 16 02:03:53 UTC 2024","","test_relations_coherence","",""
"Test that passwords don't get exposed on postgresql logs.","0","test_no_password_exposed_on_logs","tests.integration","Mon Sep 16 02:19:40 UTC 2024","skipped","Mon Sep 16 02:19:40 UTC 2024","","test_password_rotation","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Mon Sep 16 01:59:31 UTC 2024","skipped","Mon Sep 16 01:59:31 UTC 2024","","test_backups","",""
"Test password rotation action.","0","test_password_rotation","tests.integration","Mon Sep 16 02:19:40 UTC 2024","skipped","Mon Sep 16 02:19:40 UTC 2024","","test_password_rotation","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.new_relations","Mon Sep 16 01:56:39 UTC 2024","skipped","Mon Sep 16 01:56:39 UTC 2024","","test_new_relations","",""
"","18","test_labels_consistency_across_pods[2]","tests.integration","Mon Sep 16 02:09:00 UTC 2024","passed","Mon Sep 16 02:09:00 UTC 2024","","test_charm","",""
"","26094","test_application_removal","tests.integration","Mon Sep 16 02:29:16 UTC 2024","passed","Mon Sep 16 02:29:42 UTC 2024","","test_charm","",""
"Test that the password can't be set to an empty string.","0","test_empty_password","tests.integration","Mon Sep 16 02:19:40 UTC 2024","skipped","Mon Sep 16 02:19:40 UTC 2024","","test_password_rotation","",""
"Test that's possible to change PostgreSQL parameters.","59602","test_postgresql_parameters_change","tests.integration","Mon Sep 16 02:09:07 UTC 2024","passed","Mon Sep 16 02:10:06 UTC 2024","","test_charm","",""
"Test data is replicated to new units after a scale up.","370267","test_scale_down_and_up","tests.integration","Mon Sep 16 02:16:23 UTC 2024","passed","Mon Sep 16 02:22:33 UTC 2024","","test_charm","",""
