"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy one unit of PostgreSQL and then test the available plugins.","1025558","test_plugins","tests.integration","Wed Aug 14 02:47:21 UTC 2024","broken","Wed Aug 14 03:04:26 UTC 2024","","test_plugins","",""
"Test that two different application connect to the database with different credentials.","0","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Wed Aug 14 02:40:26 UTC 2024","skipped","Wed Aug 14 02:40:26 UTC 2024","","test_new_relations","",""
"Test that the pre-upgrade-check action runs successfully.","20385","test_pre_upgrade_check","tests.integration.ha_tests","Wed Aug 14 02:45:09 UTC 2024","passed","Wed Aug 14 02:45:30 UTC 2024","","test_upgrade","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","","test_password_from_secret_same_as_cli","tests.integration","","unknown","","","test_password_rotation","",""
"Tests that the cluster maintains a primary after the primary is deleted.","438945","test_cluster_is_stable_after_leader_deletion","tests.integration","Wed Aug 14 02:57:58 UTC 2024","passed","Wed Aug 14 03:05:17 UTC 2024","","test_charm","",""
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","Wed Aug 14 02:40:26 UTC 2024","skipped","Wed Aug 14 02:40:26 UTC 2024","","test_new_relations","",""
"Test that a previously broken relation would be functional if restored.","0","test_restablish_relation","tests.integration.new_relations","Wed Aug 14 02:40:26 UTC 2024","skipped","Wed Aug 14 02:40:26 UTC 2024","","test_new_relations","",""
"","38445","test_application_removal","tests.integration","Wed Aug 14 03:21:32 UTC 2024","passed","Wed Aug 14 03:22:10 UTC 2024","","test_charm","",""
"Test that check relation data.","343762","test_relations","tests.integration.new_relations","Wed Aug 14 02:41:03 UTC 2024","passed","Wed Aug 14 02:46:47 UTC 2024","","test_relations_coherence","",""
"Test that the password can't be set to an empty string.","","test_empty_password","tests.integration","","unknown","","","test_password_rotation","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","612400","test_trust_blocked_deployment","tests.integration","Wed Aug 14 02:59:25 UTC 2024","passed","Wed Aug 14 03:09:37 UTC 2024","","test_trust","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","1023232","test_finos_waltz_db","tests.integration","Wed Aug 14 02:54:53 UTC 2024","broken","Wed Aug 14 03:11:56 UTC 2024","","test_db","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1838798","test_backup_aws","tests.integration","Wed Aug 14 02:44:11 UTC 2024","broken","Wed Aug 14 03:14:50 UTC 2024","","test_backups","",""
"Redeploy the charm in the same model to test that it works.","709557","test_redeploy_charm_same_model","tests.integration","Wed Aug 14 03:22:10 UTC 2024","passed","Wed Aug 14 03:34:00 UTC 2024","","test_charm","",""
"Test promoting the standby cluster.","0","test_promote_standby","tests.integration.ha_tests","Wed Aug 14 02:58:22 UTC 2024","skipped","Wed Aug 14 02:58:22 UTC 2024","","test_async_replication","",""
"Test that user can't connect with empty password.","","test_db_connection_with_empty_password","tests.integration","","unknown","","","test_password_rotation","",""
"Tests deploying and relating to the Indico charm.","0","test_indico_datatabase","tests.integration.new_relations","Wed Aug 14 02:40:26 UTC 2024","skipped","Wed Aug 14 02:40:26 UTC 2024","","test_new_relations","",""
"","49","test_database_is_up[1]","tests.integration","Wed Aug 14 02:56:36 UTC 2024","passed","Wed Aug 14 02:56:37 UTC 2024","","test_charm","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Wed Aug 14 02:58:22 UTC 2024","skipped","Wed Aug 14 02:58:22 UTC 2024","","test_async_replication","",""
"","3189","test_settings_are_correct[0]","tests.integration","Wed Aug 14 02:56:37 UTC 2024","passed","Wed Aug 14 02:56:40 UTC 2024","","test_charm","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Wed Aug 14 02:58:22 UTC 2024","skipped","Wed Aug 14 02:58:22 UTC 2024","","test_async_replication","",""
"","86","test_database_is_up[0]","tests.integration","Wed Aug 14 02:56:36 UTC 2024","passed","Wed Aug 14 02:56:36 UTC 2024","","test_charm","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","6319","test_enable_rbac","tests.integration","Wed Aug 14 02:57:02 UTC 2024","passed","Wed Aug 14 02:57:09 UTC 2024","","test_trust","",""
"Test async replication between two PostgreSQL clusters.","20","test_async_replication","tests.integration.ha_tests","Wed Aug 14 02:53:21 UTC 2024","broken","Wed Aug 14 02:53:21 UTC 2024","","test_async_replication","",""
"Build and deploy three unit of PostgreSQL.","703295","test_build_and_deploy","tests.integration.ha_tests","Wed Aug 14 02:36:45 UTC 2024","passed","Wed Aug 14 02:48:29 UTC 2024","","test_self_healing","",""
"Test that the relation can be broken and re-established.","0","test_reestablish_relation","tests.integration.ha_tests","Wed Aug 14 02:58:22 UTC 2024","skipped","Wed Aug 14 02:58:22 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","371409","test_deploy_stable","tests.integration.ha_tests","Wed Aug 14 02:39:32 UTC 2024","passed","Wed Aug 14 02:45:43 UTC 2024","","test_upgrade_from_stable","",""
"Test that the pre-upgrade-check action runs successfully.","19353","test_pre_upgrade_check","tests.integration.ha_tests","Wed Aug 14 02:45:43 UTC 2024","passed","Wed Aug 14 02:46:03 UTC 2024","","test_upgrade_from_stable","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Wed Aug 14 02:40:26 UTC 2024","skipped","Wed Aug 14 02:40:26 UTC 2024","","test_new_relations","",""
"Test that there is read-only endpoint in a scaled up cluster.","0","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Wed Aug 14 02:40:26 UTC 2024","skipped","Wed Aug 14 02:40:26 UTC 2024","","test_new_relations","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Wed Aug 14 02:58:41 UTC 2024","skipped","Wed Aug 14 02:58:41 UTC 2024","","test_self_healing","",""
"Test data persists through a failure.","428333","test_persist_data_through_failure","tests.integration","Wed Aug 14 03:14:00 UTC 2024","passed","Wed Aug 14 03:21:09 UTC 2024","","test_charm","",""
"Test that in general, there is no change when password validation fails.","","test_no_password_change_on_invalid_password","tests.integration","","unknown","","","test_password_rotation","",""
"Tries to regain connectivity to model after microK8s restart.","3361","test_model_connectivity","tests.integration","Wed Aug 14 02:57:09 UTC 2024","passed","Wed Aug 14 02:57:12 UTC 2024","","test_trust","",""
"","105","test_exporter_is_up[1]","tests.integration","Wed Aug 14 02:56:37 UTC 2024","passed","Wed Aug 14 02:56:37 UTC 2024","","test_charm","",""
"Kill primary unit, check reelection.","","test_reelection","tests.integration.ha_tests","","unknown","","","test_replication","",""
"Test password rotation action.","","test_password_rotation","tests.integration","","unknown","","","test_password_rotation","",""
"","150","test_exporter_is_up[0]","tests.integration","Wed Aug 14 02:56:37 UTC 2024","passed","Wed Aug 14 02:56:37 UTC 2024","","test_charm","",""
"Test that passwords don't get exposed on postgresql logs.","","test_no_password_exposed_on_logs","tests.integration","","unknown","","","test_password_rotation","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Wed Aug 14 02:58:22 UTC 2024","skipped","Wed Aug 14 02:58:22 UTC 2024","","test_async_replication","",""
"","11","test_upgrade_from_edge","tests.integration.ha_tests","Wed Aug 14 02:45:30 UTC 2024","broken","Wed Aug 14 02:45:30 UTC 2024","","test_upgrade","",""
"","0","test_delete_pod","tests.integration","Wed Aug 14 03:15:52 UTC 2024","skipped","Wed Aug 14 03:15:52 UTC 2024","","test_backups","",""
"Test data persists through a graceful restart.","20569","test_persist_data_through_graceful_restart","tests.integration","Wed Aug 14 03:13:40 UTC 2024","passed","Wed Aug 14 03:14:00 UTC 2024","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","746615","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Wed Aug 14 03:34:00 UTC 2024","passed","Wed Aug 14 03:46:27 UTC 2024","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","676836","test_app_resources_conflicts","tests.integration.ha_tests","Wed Aug 14 02:46:05 UTC 2024","passed","Wed Aug 14 02:57:22 UTC 2024","","test_smoke","",""
"Test that there is no read-only endpoint in a standalone cluster.","0","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Wed Aug 14 02:40:26 UTC 2024","skipped","Wed Aug 14 02:40:26 UTC 2024","","test_new_relations","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","133082","test_deploy_without_trust","tests.integration","Wed Aug 14 02:57:12 UTC 2024","passed","Wed Aug 14 02:59:25 UTC 2024","","test_trust","",""
"","89","test_exporter_is_up[2]","tests.integration","Wed Aug 14 02:56:37 UTC 2024","passed","Wed Aug 14 02:56:37 UTC 2024","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","30075","test_deploy_charms","tests.integration.relations","Wed Aug 14 02:44:15 UTC 2024","broken","Wed Aug 14 02:44:45 UTC 2024","","test_relations","",""
"","3154","test_freeze_db_process[postgres]","tests.integration.ha_tests","Wed Aug 14 02:58:41 UTC 2024","broken","Wed Aug 14 02:58:44 UTC 2024","","test_self_healing","",""
"Write to primary, read data from secondaries (check consistency).","","test_consistency","tests.integration.ha_tests","","unknown","","","test_replication","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","768833","test_deploy_async_replication_setup","tests.integration.ha_tests","Wed Aug 14 02:40:32 UTC 2024","passed","Wed Aug 14 02:53:21 UTC 2024","","test_async_replication","",""
"","3138","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Wed Aug 14 03:03:46 UTC 2024","broken","Wed Aug 14 03:03:50 UTC 2024","","test_self_healing","",""
"","217","test_labels_consistency_across_pods[0]","tests.integration","Wed Aug 14 02:56:36 UTC 2024","passed","Wed Aug 14 02:56:36 UTC 2024","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Wed Aug 14 03:15:52 UTC 2024","skipped","Wed Aug 14 03:15:52 UTC 2024","","test_backups","",""
"Build and deploy three unit of PostgreSQL.","65519","test_build_and_deploy","tests.integration.ha_tests","Wed Aug 14 02:39:50 UTC 2024","broken","Wed Aug 14 02:40:55 UTC 2024","","test_replication","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","2121","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Wed Aug 14 03:36:10 UTC 2024","broken","Wed Aug 14 03:36:12 UTC 2024","","test_self_healing","",""
"Remove unit with force while storage is alive.","191193","test_app_force_removal","tests.integration.ha_tests","Wed Aug 14 02:39:11 UTC 2024","passed","Wed Aug 14 02:42:22 UTC 2024","","test_smoke","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","30044","test_mattermost_db","tests.integration","Wed Aug 14 02:50:41 UTC 2024","broken","Wed Aug 14 02:51:11 UTC 2024","","test_tls","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Wed Aug 14 02:40:26 UTC 2024","skipped","Wed Aug 14 02:40:26 UTC 2024","","test_new_relations","",""
"Test charm deploy in dirty environment with garbage storage.","223164","test_app_garbage_ignorance","tests.integration.ha_tests","Wed Aug 14 02:42:22 UTC 2024","passed","Wed Aug 14 02:46:05 UTC 2024","","test_smoke","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.new_relations","Wed Aug 14 02:40:26 UTC 2024","skipped","Wed Aug 14 02:40:26 UTC 2024","","test_new_relations","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Wed Aug 14 03:15:52 UTC 2024","skipped","Wed Aug 14 03:15:52 UTC 2024","","test_backups","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Wed Aug 14 02:40:26 UTC 2024","skipped","Wed Aug 14 02:40:26 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","4474","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Wed Aug 14 03:30:53 UTC 2024","broken","Wed Aug 14 03:30:57 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","4458","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Wed Aug 14 03:17:19 UTC 2024","broken","Wed Aug 14 03:17:23 UTC 2024","","test_self_healing","",""
"","3184","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Wed Aug 14 02:53:36 UTC 2024","broken","Wed Aug 14 02:53:39 UTC 2024","","test_self_healing","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","23107","test_automatic_failover_after_leader_issue","tests.integration","Wed Aug 14 03:21:09 UTC 2024","passed","Wed Aug 14 03:21:32 UTC 2024","","test_charm","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Wed Aug 14 02:50:32 UTC 2024","skipped","Wed Aug 14 02:50:32 UTC 2024","","test_upgrade","",""
"","29","test_labels_consistency_across_pods[2]","tests.integration","Wed Aug 14 02:56:36 UTC 2024","passed","Wed Aug 14 02:56:36 UTC 2024","","test_charm","",""
"","3141","test_settings_are_correct[1]","tests.integration","Wed Aug 14 02:56:40 UTC 2024","passed","Wed Aug 14 02:56:43 UTC 2024","","test_charm","",""
"","190","test_application_created_required_resources","tests.integration","Wed Aug 14 02:56:36 UTC 2024","passed","Wed Aug 14 02:56:36 UTC 2024","","test_charm","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","587142","test_storage_with_more_restrictive_permissions","tests.integration","Wed Aug 14 03:46:27 UTC 2024","passed","Wed Aug 14 03:56:14 UTC 2024","","test_charm","",""
"Test that an application can request additional databases using the same interface.","0","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Wed Aug 14 02:40:26 UTC 2024","skipped","Wed Aug 14 02:40:26 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","378173","test_deploy_latest","tests.integration.ha_tests","Wed Aug 14 02:38:51 UTC 2024","passed","Wed Aug 14 02:45:09 UTC 2024","","test_upgrade","",""
