"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47213","test_roles_blocking","tests.integration","Fri Jul 19 03:29:40 UTC 2024","passed","Fri Jul 19 03:30:27 UTC 2024","","test_db","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Fri Jul 19 03:19:26 UTC 2024","skipped","Fri Jul 19 03:19:26 UTC 2024","","test_backups","",""
"","","test_freeze_db_process[postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that the user is removed when the relation is broken.","25844","test_relation_broken","tests.integration.new_relations","Fri Jul 19 03:10:54 UTC 2024","passed","Fri Jul 19 03:11:19 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","30022","test_deploy_stable","tests.integration.ha_tests","Fri Jul 19 02:36:20 UTC 2024","broken","Fri Jul 19 02:36:50 UTC 2024","","test_upgrade_from_stable","",""
"","151908","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Fri Jul 19 02:52:26 UTC 2024","passed","Fri Jul 19 02:54:58 UTC 2024","","test_relations","",""
"","2100","test_settings_are_correct[0]","tests.integration","Fri Jul 19 03:14:02 UTC 2024","passed","Fri Jul 19 03:14:04 UTC 2024","","test_charm","",""
"","388064","test_discourse","tests.integration.new_relations","Fri Jul 19 03:16:29 UTC 2024","passed","Fri Jul 19 03:22:57 UTC 2024","","test_new_relations","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","346327","test_config_parameters","tests.integration","Fri Jul 19 03:08:37 UTC 2024","passed","Fri Jul 19 03:14:23 UTC 2024","","test_config","",""
"Test that's possible to change PostgreSQL parameters.","59680","test_postgresql_parameters_change","tests.integration","Fri Jul 19 03:14:08 UTC 2024","passed","Fri Jul 19 03:15:08 UTC 2024","","test_charm","",""
"Test superuser actions and the request for more permissions.","1043","test_user_with_extra_roles","tests.integration.new_relations","Fri Jul 19 03:02:17 UTC 2024","passed","Fri Jul 19 03:02:18 UTC 2024","","test_new_relations","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","0","test_trust_blocked_deployment","tests.integration","Fri Jul 19 03:33:30 UTC 2024","skipped","Fri Jul 19 03:33:30 UTC 2024","","test_trust","",""
