"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97589","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Tue Dec 17 02:14:32 UTC 2024","passed","Tue Dec 17 02:16:09 UTC 2024","","test_self_healing","",""
"Test that in general, there is no change when password validation fails.","12813","test_no_password_change_on_invalid_password","tests.integration","Tue Dec 17 02:29:42 UTC 2024","passed","Tue Dec 17 02:29:55 UTC 2024","","test_password_rotation","",""
"","0","test_upgrade","tests.integration.ha_tests","Tue Dec 17 02:14:11 UTC 2024","skipped","Tue Dec 17 02:14:11 UTC 2024","","test_upgrade_to_primary_label","",""
"Test that async replication fails over correctly.","116904","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Tue Dec 17 02:25:50 UTC 2024","passed","Tue Dec 17 02:27:47 UTC 2024","","test_async_replication","",""
"Test that a relation with no database name doesn't block the charm.","44627","test_relation_with_no_database_name","tests.integration.new_relations","Tue Dec 17 02:21:08 UTC 2024","passed","Tue Dec 17 02:21:53 UTC 2024","","test_new_relations","",""
"Test async replication between two PostgreSQL clusters.","194759","test_async_replication","tests.integration.ha_tests","Tue Dec 17 02:12:08 UTC 2024","passed","Tue Dec 17 02:15:22 UTC 2024","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","549536","test_plugins","tests.integration","Tue Dec 17 02:18:09 UTC 2024","passed","Tue Dec 17 02:27:19 UTC 2024","","test_plugins","",""
"Test that the admin role gives access to all the databases.","82519","test_admin_role","tests.integration.new_relations","Tue Dec 17 02:21:53 UTC 2024","passed","Tue Dec 17 02:23:15 UTC 2024","","test_new_relations","",""
"Test data persists through a graceful restart.","19359","test_persist_data_through_graceful_restart","tests.integration","Tue Dec 17 02:36:45 UTC 2024","passed","Tue Dec 17 02:37:04 UTC 2024","","test_charm","",""
"Test that a previously broken relation would be functional if restored.","27329","test_restablish_relation","tests.integration.new_relations","Tue Dec 17 02:20:41 UTC 2024","passed","Tue Dec 17 02:21:08 UTC 2024","","test_new_relations","",""
"","69","test_labels_consistency_across_pods[0]","tests.integration","Tue Dec 17 02:21:41 UTC 2024","passed","Tue Dec 17 02:21:41 UTC 2024","","test_charm","",""
"Test that's possible to change PostgreSQL parameters.","60413","test_postgresql_parameters_change","tests.integration","Tue Dec 17 02:21:48 UTC 2024","passed","Tue Dec 17 02:22:49 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","80623","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Tue Dec 17 02:27:13 UTC 2024","failed","Tue Dec 17 02:28:34 UTC 2024","","test_self_healing","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","555716","test_finos_waltz_db","tests.integration","Tue Dec 17 02:16:35 UTC 2024","passed","Tue Dec 17 02:25:50 UTC 2024","","test_db","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","140302","test_plugin_objects","tests.integration","Tue Dec 17 02:27:19 UTC 2024","passed","Tue Dec 17 02:29:39 UTC 2024","","test_plugins","",""
"Test data is replicated to new units after a scale up.","459506","test_scale_down_and_up","tests.integration","Tue Dec 17 02:29:05 UTC 2024","passed","Tue Dec 17 02:36:45 UTC 2024","","test_charm","",""
"Build and deploy three units of PostgreSQL.","16545","test_build_and_deploy","tests.integration","Tue Dec 17 02:30:14 UTC 2024","passed","Tue Dec 17 02:30:31 UTC 2024","","test_tls","",""
"Test that async replication works when scaling the clusters.","515196","test_scaling","tests.integration.ha_tests","Tue Dec 17 02:29:43 UTC 2024","passed","Tue Dec 17 02:38:19 UTC 2024","","test_async_replication","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","95874","test_deploy_without_trust","tests.integration","Tue Dec 17 02:31:21 UTC 2024","passed","Tue Dec 17 02:32:57 UTC 2024","","test_trust","",""
"Test application deploy in dirty environment with garbage storage from another application.","681834","test_app_resources_conflicts","tests.integration.ha_tests","Tue Dec 17 02:11:16 UTC 2024","passed","Tue Dec 17 02:22:38 UTC 2024","","test_smoke","",""
"Test that the password can't be set to an empty string.","33432","test_empty_password","tests.integration","Tue Dec 17 02:29:06 UTC 2024","passed","Tue Dec 17 02:29:40 UTC 2024","","test_password_rotation","",""
"","69","test_exporter_is_up[1]","tests.integration","Tue Dec 17 02:21:41 UTC 2024","passed","Tue Dec 17 02:21:41 UTC 2024","","test_charm","",""
