"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 26 01:39:13 UTC 2024","Wed Jun 26 01:39:13 UTC 2024","52","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Wed Jun 26 01:39:13 UTC 2024","Wed Jun 26 01:39:13 UTC 2024","28","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"broken","Wed Jun 26 01:34:13 UTC 2024","Wed Jun 26 01:51:14 UTC 2024","1021292","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"passed","Wed Jun 26 01:40:19 UTC 2024","Wed Jun 26 01:45:54 UTC 2024","335111","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Wed Jun 26 01:54:37 UTC 2024","Wed Jun 26 01:56:51 UTC 2024","133474","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"failed","Wed Jun 26 01:52:23 UTC 2024","Wed Jun 26 01:53:42 UTC 2024","79631","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Wed Jun 26 01:41:43 UTC 2024","Wed Jun 26 01:41:43 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Wed Jun 26 02:02:33 UTC 2024","Wed Jun 26 02:02:59 UTC 2024","26130","tests.integration","test_charm","","","","test_application_removal",""
"passed","Wed Jun 26 01:47:13 UTC 2024","Wed Jun 26 01:54:31 UTC 2024","438293","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Wed Jun 26 02:14:09 UTC 2024","Wed Jun 26 02:17:17 UTC 2024","187847","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Wed Jun 26 01:44:51 UTC 2024","Wed Jun 26 01:46:09 UTC 2024","77993","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Wed Jun 26 01:39:13 UTC 2024","Wed Jun 26 01:39:13 UTC 2024","76","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Wed Jun 26 01:50:36 UTC 2024","Wed Jun 26 01:51:01 UTC 2024","24967","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Wed Jun 26 01:42:10 UTC 2024","Wed Jun 26 01:42:11 UTC 2024","1126","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Wed Jun 26 01:52:19 UTC 2024","Wed Jun 26 01:53:47 UTC 2024","87749","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Wed Jun 26 01:42:11 UTC 2024","Wed Jun 26 01:43:11 UTC 2024","60152","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Wed Jun 26 01:39:13 UTC 2024","Wed Jun 26 01:39:15 UTC 2024","2105","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"broken","Wed Jun 26 01:33:43 UTC 2024","Wed Jun 26 01:34:05 UTC 2024","21701","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"broken","Wed Jun 26 01:38:30 UTC 2024","Wed Jun 26 01:38:30 UTC 2024","149","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"skipped","Wed Jun 26 01:41:43 UTC 2024","Wed Jun 26 01:41:43 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
