"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Remove unit with force while storage is alive.","256401","test_app_force_removal","tests.integration.ha_tests","Fri Nov 22 02:10:38 UTC 2024","passed","Fri Nov 22 02:14:54 UTC 2024","","test_smoke","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1146031","test_backup_aws","tests.integration","Fri Nov 22 02:17:58 UTC 2024","broken","Fri Nov 22 02:37:04 UTC 2024","","test_backups","",""
"Tests that the cluster maintains a primary after the primary is deleted.","355623","test_cluster_is_stable_after_leader_deletion","tests.integration","Fri Nov 22 02:23:55 UTC 2024","passed","Fri Nov 22 02:29:50 UTC 2024","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","329879","test_build_and_deploy","tests.integration.ha_tests","Fri Nov 22 02:09:07 UTC 2024","passed","Fri Nov 22 02:14:37 UTC 2024","","test_replication","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","147077","test_plugin_objects","tests.integration","Fri Nov 22 02:29:06 UTC 2024","passed","Fri Nov 22 02:31:33 UTC 2024","","test_plugins","",""
"","24","test_application_created_required_resources","tests.integration","Fri Nov 22 02:22:53 UTC 2024","passed","Fri Nov 22 02:22:53 UTC 2024","","test_charm","",""
"Test charm deploy in dirty environment with garbage storage.","199380","test_app_garbage_ignorance","tests.integration.ha_tests","Fri Nov 22 02:14:54 UTC 2024","passed","Fri Nov 22 02:18:14 UTC 2024","","test_smoke","",""
"","1003259","test_tls","tests.integration","Fri Nov 22 02:22:19 UTC 2024","broken","Fri Nov 22 02:39:02 UTC 2024","","test_tls","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","283693","test_build_and_deploy","tests.integration","Fri Nov 22 02:18:09 UTC 2024","passed","Fri Nov 22 02:22:53 UTC 2024","","test_charm","",""
"Test superuser actions and the request for more permissions.","801","test_user_with_extra_roles","tests.integration.new_relations","Fri Nov 22 02:22:55 UTC 2024","passed","Fri Nov 22 02:22:56 UTC 2024","","test_new_relations","",""
"Tries to regain connectivity to model after microK8s restart.","3200","test_model_connectivity","tests.integration","Fri Nov 22 02:22:14 UTC 2024","passed","Fri Nov 22 02:22:17 UTC 2024","","test_trust","",""
"Test password rotation action.","253316","test_password_rotation","tests.integration","Fri Nov 22 02:27:10 UTC 2024","passed","Fri Nov 22 02:31:23 UTC 2024","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","81844","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Fri Nov 22 02:26:35 UTC 2024","failed","Fri Nov 22 02:27:57 UTC 2024","","test_self_healing","",""
"Test that an application can request additional databases using the same interface.","25763","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Fri Nov 22 02:24:56 UTC 2024","passed","Fri Nov 22 02:25:22 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1332152","test_pitr_backup_gcp","tests.integration","Fri Nov 22 02:16:49 UTC 2024","broken","Fri Nov 22 02:39:01 UTC 2024","","test_backups_pitr","",""
"Write to primary, read data from secondaries (check consistency).","16547","test_consistency","tests.integration.ha_tests","Fri Nov 22 02:16:59 UTC 2024","passed","Fri Nov 22 02:17:15 UTC 2024","","test_replication","",""
"Test basic functionality of database relation interface.","377619","test_database_relation_with_charm_libraries","tests.integration.new_relations","Fri Nov 22 02:16:38 UTC 2024","passed","Fri Nov 22 02:22:55 UTC 2024","","test_new_relations","",""
"","0","test_upgrade","tests.integration.ha_tests","Fri Nov 22 02:14:19 UTC 2024","skipped","Fri Nov 22 02:14:19 UTC 2024","","test_upgrade_to_primary_label","",""
