"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 06 01:33:34 UTC 2024","Sat Jul 06 01:39:36 UTC 2024","362476","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"broken","Sat Jul 06 01:33:58 UTC 2024","Sat Jul 06 01:51:05 UTC 2024","1026864","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"failed","Sat Jul 06 01:56:15 UTC 2024","Sat Jul 06 01:57:38 UTC 2024","82964","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Sat Jul 06 01:50:48 UTC 2024","Sat Jul 06 01:50:48 UTC 2024","0","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"skipped","Sat Jul 06 01:39:36 UTC 2024","Sat Jul 06 01:39:36 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"skipped","Sat Jul 06 01:50:48 UTC 2024","Sat Jul 06 01:50:48 UTC 2024","0","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Sat Jul 06 01:42:57 UTC 2024","Sat Jul 06 01:46:23 UTC 2024","205751","tests.integration","test_db","","","","test_extensions_blocking",""
"skipped","Sat Jul 06 01:43:03 UTC 2024","Sat Jul 06 01:43:03 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"skipped","Sat Jul 06 01:50:48 UTC 2024","Sat Jul 06 01:50:48 UTC 2024","0","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"skipped","Sat Jul 06 01:50:48 UTC 2024","Sat Jul 06 01:50:48 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[1]",""
"skipped","Sat Jul 06 01:51:05 UTC 2024","Sat Jul 06 01:51:05 UTC 2024","0","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"skipped","Sat Jul 06 01:50:48 UTC 2024","Sat Jul 06 01:50:48 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[0]",""
"skipped","Sat Jul 06 01:50:48 UTC 2024","Sat Jul 06 01:50:48 UTC 2024","0","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"skipped","Sat Jul 06 01:51:05 UTC 2024","Sat Jul 06 01:51:05 UTC 2024","0","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sat Jul 06 01:33:36 UTC 2024","Sat Jul 06 01:37:11 UTC 2024","215878","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"broken","Sat Jul 06 01:34:07 UTC 2024","Sat Jul 06 01:47:10 UTC 2024","783047","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Jul 06 01:53:01 UTC 2024","Sat Jul 06 01:53:37 UTC 2024","35359","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"skipped","Sat Jul 06 01:50:48 UTC 2024","Sat Jul 06 01:50:48 UTC 2024","0","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"skipped","Sat Jul 06 01:50:48 UTC 2024","Sat Jul 06 01:50:48 UTC 2024","0","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"skipped","Sat Jul 06 01:43:03 UTC 2024","Sat Jul 06 01:43:03 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Sat Jul 06 01:42:57 UTC 2024","Sat Jul 06 01:44:13 UTC 2024","75403","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Sat Jul 06 01:53:42 UTC 2024","Sat Jul 06 01:54:28 UTC 2024","45487","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Jul 06 01:58:39 UTC 2024","Sat Jul 06 02:07:48 UTC 2024","549036","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"skipped","Sat Jul 06 01:39:36 UTC 2024","Sat Jul 06 01:39:36 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
