"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","109600","test_remove_tls","tests.integration","Wed Dec 11 02:38:13 UTC 2024","passed","Wed Dec 11 02:40:02 UTC 2024","","test_tls","",""
"Test that a previously broken relation would be functional if restored.","26420","test_restablish_relation","tests.integration.new_relations","Wed Dec 11 02:20:31 UTC 2024","passed","Wed Dec 11 02:20:57 UTC 2024","","test_new_relations","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","152379","test_config_parameters","tests.integration","Wed Dec 11 02:12:56 UTC 2024","passed","Wed Dec 11 02:15:28 UTC 2024","","test_config","",""
"","20","test_labels_consistency_across_pods[2]","tests.integration","Wed Dec 11 02:18:15 UTC 2024","passed","Wed Dec 11 02:18:15 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","332452","test_deploy_latest","tests.integration.ha_tests","Wed Dec 11 02:05:55 UTC 2024","passed","Wed Dec 11 02:11:28 UTC 2024","","test_upgrade","",""
"Test basic functionality of database relation interface.","347044","test_database_relation_with_charm_libraries","tests.integration.new_relations","Wed Dec 11 02:06:39 UTC 2024","passed","Wed Dec 11 02:12:26 UTC 2024","","test_new_relations","",""
"Test that user can't connect with empty password.","2068","test_db_connection_with_empty_password","tests.integration","Wed Dec 11 02:23:05 UTC 2024","passed","Wed Dec 11 02:23:07 UTC 2024","","test_password_rotation","",""
"","546415","test_fail_and_rollback","tests.integration.ha_tests","Wed Dec 11 02:10:15 UTC 2024","failed","Wed Dec 11 02:19:22 UTC 2024","","test_rollback_to_master_label","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1309442","test_pitr_backup_gcp","tests.integration","Wed Dec 11 02:12:43 UTC 2024","broken","Wed Dec 11 02:34:33 UTC 2024","","test_backups_pitr","",""
"Test that check relation data.","300396","test_relations","tests.integration.new_relations","Wed Dec 11 02:06:45 UTC 2024","passed","Wed Dec 11 02:11:45 UTC 2024","","test_relations_coherence","",""
