"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test charm deploy in dirty environment with garbage storage.","213302","test_app_garbage_ignorance","tests.integration.ha_tests","Sun Nov 24 02:40:49 UTC 2024","passed","Sun Nov 24 02:44:22 UTC 2024","","test_smoke","",""
"Check that writes in one cluster are not replicated to another cluster.","344681","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Sun Nov 24 02:31:07 UTC 2024","passed","Sun Nov 24 02:36:52 UTC 2024","","test_replication","",""
"Build and deploy the charm and saturate its pgdata volume.","608876","test_filling_and_emptying_pgdata_storage","tests.integration","Sun Nov 24 02:46:43 UTC 2024","passed","Sun Nov 24 02:56:52 UTC 2024","","test_storage","",""
"","47","test_labels_consistency_across_pods[0]","tests.integration","Sun Nov 24 02:53:32 UTC 2024","passed","Sun Nov 24 02:53:32 UTC 2024","","test_charm","",""
"","343351","test_discourse","tests.integration.new_relations","Sun Nov 24 02:53:04 UTC 2024","passed","Sun Nov 24 02:58:47 UTC 2024","","test_new_relations","",""
"Test that an application can connect to different clusters of the same database.","31683","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sun Nov 24 02:42:07 UTC 2024","passed","Sun Nov 24 02:42:39 UTC 2024","","test_new_relations","",""
"","26096","test_application_removal","tests.integration","Sun Nov 24 03:15:39 UTC 2024","passed","Sun Nov 24 03:16:05 UTC 2024","","test_charm","",""
"Test switching over to the second cluster.","351503","test_switchover","tests.integration.ha_tests","Sun Nov 24 02:42:59 UTC 2024","passed","Sun Nov 24 02:48:51 UTC 2024","","test_async_replication","",""
"Scale the database to zero units and scale up again.","679030","test_scaling_to_zero","tests.integration.ha_tests","Sun Nov 24 02:36:53 UTC 2024","passed","Sun Nov 24 02:48:12 UTC 2024","","test_self_healing","",""
"Test that in general, there is no change when password validation fails.","11475","test_no_password_change_on_invalid_password","tests.integration","Sun Nov 24 02:58:08 UTC 2024","passed","Sun Nov 24 02:58:19 UTC 2024","","test_password_rotation","",""
"Test basic functionality of database relation interface.","399600","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sun Nov 24 02:34:00 UTC 2024","passed","Sun Nov 24 02:40:40 UTC 2024","","test_new_relations","",""
"Test that's possible to change PostgreSQL parameters.","55843","test_postgresql_parameters_change","tests.integration","Sun Nov 24 02:53:38 UTC 2024","passed","Sun Nov 24 02:54:34 UTC 2024","","test_charm","",""
"","647389","test_discourse_from_discourse_charmers","tests.integration","Sun Nov 24 02:34:58 UTC 2024","passed","Sun Nov 24 02:45:45 UTC 2024","","test_db_admin","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that passwords don't get exposed on postgresql logs.","873","test_no_password_exposed_on_logs","tests.integration","Sun Nov 24 02:58:19 UTC 2024","passed","Sun Nov 24 02:58:20 UTC 2024","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","0","test_delete_pod","tests.integration","Sun Nov 24 02:57:22 UTC 2024","skipped","Sun Nov 24 02:57:22 UTC 2024","","test_backups","",""
"Kill primary unit, check reelection.","126728","test_reelection","tests.integration.ha_tests","Sun Nov 24 02:28:37 UTC 2024","passed","Sun Nov 24 02:30:44 UTC 2024","","test_replication","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","144783","test_storage_with_more_restrictive_permissions","tests.integration","Sun Nov 24 03:26:20 UTC 2024","passed","Sun Nov 24 03:28:45 UTC 2024","","test_charm","",""
"Redeploy the charm in the same model to test that it works.","308913","test_redeploy_charm_same_model","tests.integration","Sun Nov 24 03:16:05 UTC 2024","passed","Sun Nov 24 03:21:14 UTC 2024","","test_charm","",""
"Test that the user is removed when the relation is broken.","23974","test_relation_broken","tests.integration.new_relations","Sun Nov 24 02:47:55 UTC 2024","passed","Sun Nov 24 02:48:19 UTC 2024","","test_new_relations","",""
"Build and deploy three units of PostgreSQL.","15325","test_build_and_deploy","tests.integration","Sun Nov 24 02:48:12 UTC 2024","passed","Sun Nov 24 02:48:27 UTC 2024","","test_tls","",""
"","40793","test_roles_blocking","tests.integration","Sun Nov 24 02:58:39 UTC 2024","passed","Sun Nov 24 02:59:20 UTC 2024","","test_db","",""
"","18","test_database_is_up[2]","tests.integration","Sun Nov 24 02:53:32 UTC 2024","passed","Sun Nov 24 02:53:32 UTC 2024","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","306360","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Sun Nov 24 03:21:14 UTC 2024","passed","Sun Nov 24 03:26:20 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","329897","test_deploy_stable","tests.integration.ha_tests","Sun Nov 24 02:33:57 UTC 2024","passed","Sun Nov 24 02:39:27 UTC 2024","","test_rollback_to_master_label","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sun Nov 24 02:55:27 UTC 2024","skipped","Sun Nov 24 02:55:27 UTC 2024","","test_wrong_arch","",""
"Deploy both charms (application and database) to use in the tests.","172102","test_deploy_charms","tests.integration.relations","Sun Nov 24 02:35:49 UTC 2024","passed","Sun Nov 24 02:38:42 UTC 2024","","test_relations","",""
"Test that check relation data.","332016","test_relations","tests.integration.new_relations","Sun Nov 24 02:33:48 UTC 2024","passed","Sun Nov 24 02:39:20 UTC 2024","","test_relations_coherence","",""
"","18","test_database_is_up[1]","tests.integration","Sun Nov 24 02:53:32 UTC 2024","passed","Sun Nov 24 02:53:32 UTC 2024","","test_charm","",""
"Test async replication between two PostgreSQL clusters.","178799","test_async_replication","tests.integration.ha_tests","Sun Nov 24 02:39:59 UTC 2024","passed","Sun Nov 24 02:42:58 UTC 2024","","test_async_replication","",""
"","110300","test_remove_tls","tests.integration","Sun Nov 24 03:01:00 UTC 2024","passed","Sun Nov 24 03:02:50 UTC 2024","","test_tls","",""
"Test that the pre-upgrade-check action runs successfully.","19245","test_pre_upgrade_check","tests.integration.ha_tests","Sun Nov 24 02:39:27 UTC 2024","passed","Sun Nov 24 02:39:47 UTC 2024","","test_upgrade_from_stable","",""
"Test that there is read-only endpoint in a scaled up cluster.","231484","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sun Nov 24 02:44:04 UTC 2024","passed","Sun Nov 24 02:47:55 UTC 2024","","test_new_relations","",""
"Test updating from stable channel.","513613","test_upgrade_from_stable","tests.integration.ha_tests","Sun Nov 24 02:39:47 UTC 2024","passed","Sun Nov 24 02:48:20 UTC 2024","","test_upgrade_from_stable","",""
"","","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that a relation with no database name doesn't block the charm.","46767","test_relation_with_no_database_name","tests.integration.new_relations","Sun Nov 24 02:48:46 UTC 2024","passed","Sun Nov 24 02:49:33 UTC 2024","","test_new_relations","",""
"Test that the pre-upgrade-check action runs successfully.","69397","test_pre_upgrade_check","tests.integration.ha_tests","Sun Nov 24 02:49:17 UTC 2024","passed","Sun Nov 24 02:50:26 UTC 2024","","test_upgrade","",""
"","0","test_upgrade","tests.integration.ha_tests","Sun Nov 24 02:22:57 UTC 2024","skipped","Sun Nov 24 02:22:57 UTC 2024","","test_upgrade_to_primary_label","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","91188","test_deploy_without_trust","tests.integration","Sun Nov 24 02:55:03 UTC 2024","passed","Sun Nov 24 02:56:34 UTC 2024","","test_trust","",""
"Test that a previously broken relation would be functional if restored.","27023","test_restablish_relation","tests.integration.new_relations","Sun Nov 24 02:48:19 UTC 2024","passed","Sun Nov 24 02:48:46 UTC 2024","","test_new_relations","",""
"","","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that the password can't be set to an empty string.","30218","test_empty_password","tests.integration","Sun Nov 24 02:57:35 UTC 2024","passed","Sun Nov 24 02:58:05 UTC 2024","","test_password_rotation","",""
"Build and deploy three unit of PostgreSQL.","584793","test_build_and_deploy","tests.integration.ha_tests","Sun Nov 24 02:18:46 UTC 2024","passed","Sun Nov 24 02:28:31 UTC 2024","","test_replication","",""
"","43","test_exporter_is_up[0]","tests.integration","Sun Nov 24 02:53:32 UTC 2024","passed","Sun Nov 24 02:53:32 UTC 2024","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","388290","test_plugins","tests.integration","Sun Nov 24 02:46:36 UTC 2024","passed","Sun Nov 24 02:53:05 UTC 2024","","test_plugins","",""
"Completely cut and restore network.","","test_network_cut","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Build the charm and deploy it.","335216","test_deploy_active","tests.integration","Sun Nov 24 02:47:52 UTC 2024","passed","Sun Nov 24 02:53:27 UTC 2024","","test_password_rotation","",""
"","2058","test_settings_are_correct[0]","tests.integration","Sun Nov 24 02:53:32 UTC 2024","passed","Sun Nov 24 02:53:34 UTC 2024","","test_charm","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","354935","test_build_and_deploy","tests.integration","Sun Nov 24 02:47:37 UTC 2024","passed","Sun Nov 24 02:53:32 UTC 2024","","test_charm","",""
"","24","test_application_created_required_resources","tests.integration","Sun Nov 24 02:53:32 UTC 2024","passed","Sun Nov 24 02:53:32 UTC 2024","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","28802","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sun Nov 24 02:41:38 UTC 2024","passed","Sun Nov 24 02:42:07 UTC 2024","","test_new_relations","",""
"Test that async replication fails back correctly.","101458","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Sun Nov 24 02:54:34 UTC 2024","passed","Sun Nov 24 02:56:15 UTC 2024","","test_async_replication","",""
"","182237","test_extensions_blocking","tests.integration","Sun Nov 24 02:55:37 UTC 2024","passed","Sun Nov 24 02:58:39 UTC 2024","","test_db","",""
"","21","test_database_is_up[0]","tests.integration","Sun Nov 24 02:53:32 UTC 2024","passed","Sun Nov 24 02:53:32 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","827427","test_deploy_latest","tests.integration.ha_tests","Sun Nov 24 02:35:30 UTC 2024","passed","Sun Nov 24 02:49:17 UTC 2024","","test_upgrade","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","339558","test_trust_blocked_deployment","tests.integration","Sun Nov 24 02:56:34 UTC 2024","passed","Sun Nov 24 03:02:13 UTC 2024","","test_trust","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2488","test_password_from_secret_same_as_cli","tests.integration","Sun Nov 24 02:57:33 UTC 2024","passed","Sun Nov 24 02:57:35 UTC 2024","","test_password_rotation","",""
"","620936","test_fail_and_rollback","tests.integration.ha_tests","Sun Nov 24 02:58:53 UTC 2024","passed","Sun Nov 24 03:09:14 UTC 2024","","test_upgrade","",""
"","","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Remove unit with force while storage is alive.","203105","test_app_force_removal","tests.integration.ha_tests","Sun Nov 24 02:37:26 UTC 2024","passed","Sun Nov 24 02:40:49 UTC 2024","","test_smoke","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","145385","test_plugin_objects","tests.integration","Sun Nov 24 02:53:05 UTC 2024","passed","Sun Nov 24 02:55:30 UTC 2024","","test_plugins","",""
"Test promoting the standby cluster.","79520","test_promote_standby","tests.integration.ha_tests","Sun Nov 24 02:48:57 UTC 2024","passed","Sun Nov 24 02:50:16 UTC 2024","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1402676","test_backup_gcp","tests.integration","Sun Nov 24 02:34:00 UTC 2024","broken","Sun Nov 24 02:57:22 UTC 2024","","test_backups","",""
"Test that async replication fails over correctly.","105615","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sun Nov 24 02:52:47 UTC 2024","passed","Sun Nov 24 02:54:33 UTC 2024","","test_async_replication","",""
"Build and deploy a PostgreSQL cluster and a test application.","","test_deploy","tests.integration.ha_tests","","unknown","","","test_restart","",""
"Tries to regain connectivity to model after microK8s restart.","3211","test_model_connectivity","tests.integration","Sun Nov 24 02:54:59 UTC 2024","passed","Sun Nov 24 02:55:03 UTC 2024","","test_trust","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1362907","test_pitr_backup_gcp","tests.integration","Sun Nov 24 02:35:02 UTC 2024","broken","Sun Nov 24 02:57:45 UTC 2024","","test_backups_pitr","",""
"","548543","test_fail_and_rollback","tests.integration.ha_tests","Sun Nov 24 02:39:27 UTC 2024","failed","Sun Nov 24 02:48:35 UTC 2024","","test_rollback_to_master_label","",""
"Test that an application can request additional databases using the same interface.","26183","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Sun Nov 24 02:42:39 UTC 2024","passed","Sun Nov 24 02:43:05 UTC 2024","","test_new_relations","",""
"Test that user can't connect with empty password.","2057","test_db_connection_with_empty_password","tests.integration","Sun Nov 24 02:58:05 UTC 2024","passed","Sun Nov 24 02:58:08 UTC 2024","","test_password_rotation","",""
"Test that the admin role gives access to all the databases.","82618","test_admin_role","tests.integration.new_relations","Sun Nov 24 02:49:33 UTC 2024","passed","Sun Nov 24 02:50:56 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","473431","test_finos_waltz_db","tests.integration","Sun Nov 24 02:47:44 UTC 2024","passed","Sun Nov 24 02:55:37 UTC 2024","","test_db","",""
"","127731","test_invalid_extra_user_roles","tests.integration.new_relations","Sun Nov 24 02:50:56 UTC 2024","passed","Sun Nov 24 02:53:04 UTC 2024","","test_new_relations","",""
"","","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Tests that the cluster maintains a primary after the primary is deleted.","425729","test_cluster_is_stable_after_leader_deletion","tests.integration","Sun Nov 24 02:54:34 UTC 2024","passed","Sun Nov 24 03:01:40 UTC 2024","","test_charm","",""
"Test data is replicated to new units after a scale up.","411856","test_scale_down_and_up","tests.integration","Sun Nov 24 03:01:40 UTC 2024","passed","Sun Nov 24 03:08:32 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","302137","test_deploy_stable","tests.integration.ha_tests","Sun Nov 24 02:34:25 UTC 2024","passed","Sun Nov 24 02:39:27 UTC 2024","","test_upgrade_from_stable","",""
"","46","test_exporter_is_up[1]","tests.integration","Sun Nov 24 02:53:32 UTC 2024","passed","Sun Nov 24 02:53:32 UTC 2024","","test_charm","",""
"","13","test_labels_consistency_across_pods[2]","tests.integration","Sun Nov 24 02:53:32 UTC 2024","passed","Sun Nov 24 02:53:32 UTC 2024","","test_charm","",""
"Tests deploying and relating to the Indico charm.","196389","test_indico_datatabase","tests.integration.new_relations","Sun Nov 24 02:58:47 UTC 2024","passed","Sun Nov 24 03:02:03 UTC 2024","","test_new_relations","",""
"Test application deploy in dirty environment with garbage storage from another application.","662984","test_app_resources_conflicts","tests.integration.ha_tests","Sun Nov 24 02:44:22 UTC 2024","passed","Sun Nov 24 02:55:25 UTC 2024","","test_smoke","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","150303","test_mattermost_db","tests.integration","Sun Nov 24 02:58:30 UTC 2024","passed","Sun Nov 24 03:01:00 UTC 2024","","test_tls","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","207444","test_config_parameters","tests.integration","Sun Nov 24 02:46:37 UTC 2024","passed","Sun Nov 24 02:50:04 UTC 2024","","test_config","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Sun Nov 24 02:57:22 UTC 2024","skipped","Sun Nov 24 02:57:22 UTC 2024","","test_backups","",""
"","","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that two different application connect to the database with different credentials.","57650","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sun Nov 24 02:40:40 UTC 2024","passed","Sun Nov 24 02:41:38 UTC 2024","","test_new_relations","",""
"Test superuser actions and the request for more permissions.","750","test_user_with_extra_roles","tests.integration.new_relations","Sun Nov 24 02:40:40 UTC 2024","passed","Sun Nov 24 02:40:40 UTC 2024","","test_new_relations","",""
"Build and deploy three unit of PostgreSQL.","","test_build_and_deploy","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test data persists through a failure.","388382","test_persist_data_through_failure","tests.integration","Sun Nov 24 03:08:51 UTC 2024","passed","Sun Nov 24 03:15:19 UTC 2024","","test_charm","",""
