"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 20 01:40:25 UTC 2024","Thu Jun 20 01:40:27 UTC 2024","2126","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Thu Jun 20 01:35:54 UTC 2024","Thu Jun 20 01:40:50 UTC 2024","295646","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Jun 20 01:40:23 UTC 2024","Thu Jun 20 01:40:25 UTC 2024","2113","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Thu Jun 20 01:43:52 UTC 2024","Thu Jun 20 01:44:27 UTC 2024","34610","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu Jun 20 02:15:03 UTC 2024","Thu Jun 20 02:17:41 UTC 2024","158022","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Thu Jun 20 01:41:43 UTC 2024","Thu Jun 20 01:46:00 UTC 2024","257755","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Thu Jun 20 02:01:48 UTC 2024","Thu Jun 20 02:03:50 UTC 2024","122247","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Thu Jun 20 01:54:41 UTC 2024","Thu Jun 20 01:56:45 UTC 2024","123715","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Thu Jun 20 01:40:23 UTC 2024","Thu Jun 20 01:40:23 UTC 2024","80","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"unknown","","","","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu Jun 20 01:40:23 UTC 2024","Thu Jun 20 01:40:23 UTC 2024","53","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"unknown","","","","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Jun 20 02:10:17 UTC 2024","Thu Jun 20 02:15:03 UTC 2024","286349","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Thu Jun 20 01:52:51 UTC 2024","Thu Jun 20 01:54:15 UTC 2024","83739","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Thu Jun 20 02:04:57 UTC 2024","Thu Jun 20 02:05:20 UTC 2024","23617","tests.integration","test_charm","","","","test_application_removal",""
"passed","Thu Jun 20 01:57:50 UTC 2024","Thu Jun 20 02:04:37 UTC 2024","407363","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"unknown","","","","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"broken","Thu Jun 20 01:36:09 UTC 2024","Thu Jun 20 01:41:42 UTC 2024","333514","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu Jun 20 01:44:59 UTC 2024","Thu Jun 20 01:45:27 UTC 2024","27456","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Thu Jun 20 01:40:23 UTC 2024","Thu Jun 20 01:40:23 UTC 2024","18","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Thu Jun 20 01:36:15 UTC 2024","Thu Jun 20 01:36:20 UTC 2024","4987","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"passed","Thu Jun 20 01:44:12 UTC 2024","Thu Jun 20 01:52:14 UTC 2024","482131","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Thu Jun 20 02:03:51 UTC 2024","Thu Jun 20 02:12:17 UTC 2024","506292","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Thu Jun 20 01:56:46 UTC 2024","Thu Jun 20 01:59:57 UTC 2024","190920","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Thu Jun 20 01:41:08 UTC 2024","Thu Jun 20 01:49:45 UTC 2024","516742","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Thu Jun 20 01:35:45 UTC 2024","Thu Jun 20 01:40:22 UTC 2024","277190","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Thu Jun 20 01:40:50 UTC 2024","Thu Jun 20 01:41:08 UTC 2024","18470","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Jun 20 01:35:28 UTC 2024","Thu Jun 20 01:41:28 UTC 2024","360424","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"unknown","","","","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Thu Jun 20 01:54:15 UTC 2024","Thu Jun 20 01:56:24 UTC 2024","129759","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"skipped","Thu Jun 20 02:08:19 UTC 2024","Thu Jun 20 02:08:19 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Thu Jun 20 01:38:16 UTC 2024","Thu Jun 20 01:44:55 UTC 2024","399689","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Thu Jun 20 01:44:27 UTC 2024","Thu Jun 20 01:44:59 UTC 2024","32622","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"broken","Thu Jun 20 01:59:41 UTC 2024","Thu Jun 20 02:01:48 UTC 2024","127511","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Thu Jun 20 01:36:02 UTC 2024","Thu Jun 20 01:42:18 UTC 2024","375823","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Thu Jun 20 01:40:22 UTC 2024","Thu Jun 20 01:40:23 UTC 2024","30","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Thu Jun 20 01:36:08 UTC 2024","Thu Jun 20 01:41:46 UTC 2024","338494","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Thu Jun 20 01:47:27 UTC 2024","Thu Jun 20 01:54:35 UTC 2024","428317","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Thu Jun 20 01:42:03 UTC 2024","Thu Jun 20 01:49:20 UTC 2024","437632","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Thu Jun 20 01:40:23 UTC 2024","Thu Jun 20 01:40:23 UTC 2024","39","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Thu Jun 20 01:46:08 UTC 2024","Thu Jun 20 01:46:59 UTC 2024","51162","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Thu Jun 20 01:52:03 UTC 2024","Thu Jun 20 01:52:51 UTC 2024","47821","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"skipped","Thu Jun 20 02:08:19 UTC 2024","Thu Jun 20 02:08:19 UTC 2024","0","tests.integration","test_backups","","","","test_delete_pod",""
"passed","Thu Jun 20 01:42:26 UTC 2024","Thu Jun 20 01:47:26 UTC 2024","299463","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
