"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","test_application_created_required_resources","tests.integration","Tue Sep 24 02:24:39 UTC 2024","passed","Tue Sep 24 02:24:39 UTC 2024","","test_charm","",""
"Test promoting the standby cluster.","0","test_promote_standby","tests.integration.ha_tests","Tue Sep 24 02:10:24 UTC 2024","skipped","Tue Sep 24 02:10:24 UTC 2024","","test_async_replication","",""
"","56","test_exporter_is_up[0]","tests.integration","Tue Sep 24 02:24:39 UTC 2024","passed","Tue Sep 24 02:24:39 UTC 2024","","test_charm","",""
"Tries to regain connectivity to model after microK8s restart.","3246","test_model_connectivity","tests.integration","Tue Sep 24 02:08:49 UTC 2024","passed","Tue Sep 24 02:08:52 UTC 2024","","test_trust","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","2184","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Tue Sep 24 02:35:11 UTC 2024","broken","Tue Sep 24 02:35:13 UTC 2024","","test_self_healing","",""
"Test charm deploy in dirty environment with garbage storage.","0","test_app_garbage_ignorance","tests.integration.ha_tests","Tue Sep 24 01:37:14 UTC 2024","skipped","Tue Sep 24 01:37:14 UTC 2024","","test_smoke","",""
"Test that in general, there is no change when password validation fails.","11554","test_no_password_change_on_invalid_password","tests.integration","Tue Sep 24 02:24:28 UTC 2024","passed","Tue Sep 24 02:24:40 UTC 2024","","test_password_rotation","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","859536","test_plugins","tests.integration","Tue Sep 24 02:08:40 UTC 2024","passed","Tue Sep 24 02:23:00 UTC 2024","","test_plugins","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Tue Sep 24 02:10:24 UTC 2024","skipped","Tue Sep 24 02:10:24 UTC 2024","","test_async_replication","",""
"Test that a previously broken relation would be functional if restored.","0","test_restablish_relation","tests.integration.new_relations","Tue Sep 24 01:53:20 UTC 2024","skipped","Tue Sep 24 01:53:20 UTC 2024","","test_new_relations","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.new_relations","Tue Sep 24 01:53:20 UTC 2024","skipped","Tue Sep 24 01:53:20 UTC 2024","","test_new_relations","",""
"Remove unit with force while storage is alive.","30026","test_app_force_removal","tests.integration.ha_tests","Tue Sep 24 01:36:44 UTC 2024","broken","Tue Sep 24 01:37:14 UTC 2024","","test_smoke","",""
"","0","test_discourse","tests.integration.new_relations","Tue Sep 24 01:53:20 UTC 2024","skipped","Tue Sep 24 01:53:20 UTC 2024","","test_new_relations","",""
"Build and deploy three unit of PostgreSQL.","642561","test_build_and_deploy","tests.integration.ha_tests","Tue Sep 24 01:38:18 UTC 2024","passed","Tue Sep 24 01:49:01 UTC 2024","","test_replication","",""
"Test that an application can request additional databases using the same interface.","0","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Tue Sep 24 01:53:20 UTC 2024","skipped","Tue Sep 24 01:53:20 UTC 2024","","test_new_relations","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Tue Sep 24 01:57:22 UTC 2024","skipped","Tue Sep 24 01:57:22 UTC 2024","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","742442","test_config_parameters","tests.integration","Tue Sep 24 02:11:38 UTC 2024","passed","Tue Sep 24 02:24:00 UTC 2024","","test_config","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts","tests.integration.ha_tests","Tue Sep 24 01:37:14 UTC 2024","skipped","Tue Sep 24 01:37:14 UTC 2024","","test_smoke","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","826898","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Tue Sep 24 02:58:32 UTC 2024","passed","Tue Sep 24 03:12:18 UTC 2024","","test_charm","",""
"","2067","test_settings_are_correct[1]","tests.integration","Tue Sep 24 02:24:42 UTC 2024","passed","Tue Sep 24 02:24:44 UTC 2024","","test_charm","",""
"","2068","test_settings_are_correct[0]","tests.integration","Tue Sep 24 02:24:40 UTC 2024","passed","Tue Sep 24 02:24:42 UTC 2024","","test_charm","",""
"Write to primary, read data from secondaries (check consistency).","2055","test_consistency","tests.integration.ha_tests","Tue Sep 24 01:54:08 UTC 2024","broken","Tue Sep 24 01:54:10 UTC 2024","","test_replication","",""
"Deploy both charms (application and database) to use in the tests.","270090","test_deploy_charms","tests.integration.relations","Tue Sep 24 02:07:02 UTC 2024","passed","Tue Sep 24 02:11:32 UTC 2024","","test_relations","",""
"","2097","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Tue Sep 24 01:47:11 UTC 2024","broken","Tue Sep 24 01:47:13 UTC 2024","","test_self_healing","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","715032","test_deploy_async_replication_setup","tests.integration.ha_tests","Tue Sep 24 01:53:29 UTC 2024","passed","Tue Sep 24 02:05:24 UTC 2024","","test_async_replication","",""
"","15495","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Tue Sep 24 02:11:32 UTC 2024","broken","Tue Sep 24 02:11:47 UTC 2024","","test_relations","",""
"","1175052","test_discourse_from_discourse_charmers","tests.integration","Tue Sep 24 02:06:30 UTC 2024","passed","Tue Sep 24 02:26:05 UTC 2024","","test_db_admin","",""
"","19","test_labels_consistency_across_pods[1]","tests.integration","Tue Sep 24 02:24:39 UTC 2024","passed","Tue Sep 24 02:24:39 UTC 2024","","test_charm","",""
"Build the charm and deploy it.","658009","test_deploy_active","tests.integration","Tue Sep 24 02:08:48 UTC 2024","passed","Tue Sep 24 02:19:46 UTC 2024","","test_password_rotation","",""
"","2074","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Tue Sep 24 02:02:28 UTC 2024","broken","Tue Sep 24 02:02:30 UTC 2024","","test_self_healing","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Tue Sep 24 01:53:20 UTC 2024","skipped","Tue Sep 24 01:53:20 UTC 2024","","test_new_relations","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Tue Sep 24 01:53:20 UTC 2024","skipped","Tue Sep 24 01:53:20 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1855184","test_backup_gcp","tests.integration","Tue Sep 24 01:53:16 UTC 2024","broken","Tue Sep 24 02:24:12 UTC 2024","","test_backups","",""
