"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"A forceful restart with deleted data and without transaction logs (forced clone).","2130","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Sat Aug 17 02:43:34 UTC 2024","broken","Sat Aug 17 02:43:37 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sat Aug 17 01:43:34 UTC 2024","skipped","Sat Aug 17 01:43:34 UTC 2024","","test_new_relations","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","97612","test_deploy_without_trust","tests.integration","Sat Aug 17 02:02:35 UTC 2024","passed","Sat Aug 17 02:04:13 UTC 2024","","test_trust","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Sat Aug 17 02:19:03 UTC 2024","skipped","Sat Aug 17 02:19:03 UTC 2024","","test_backups","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","331232","test_deploy_latest","tests.integration.ha_tests","Sat Aug 17 01:42:19 UTC 2024","passed","Sat Aug 17 01:47:51 UTC 2024","","test_upgrade","",""
"","0","test_database_is_up[0]","tests.integration","Sat Aug 17 02:10:51 UTC 2024","skipped","Sat Aug 17 02:10:51 UTC 2024","","test_charm","",""
"Write to primary, read data from secondaries (check consistency).","","test_consistency","tests.integration.ha_tests","","unknown","","","test_replication","",""
"Tests deploying and relating to the Indico charm.","0","test_indico_datatabase","tests.integration.new_relations","Sat Aug 17 01:43:34 UTC 2024","skipped","Sat Aug 17 01:43:34 UTC 2024","","test_new_relations","",""
"Test data persists through a failure.","0","test_persist_data_through_failure","tests.integration","Sat Aug 17 02:10:51 UTC 2024","skipped","Sat Aug 17 02:10:51 UTC 2024","","test_charm","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","849153","test_deploy_async_replication_setup","tests.integration.ha_tests","Sat Aug 17 01:38:40 UTC 2024","passed","Sat Aug 17 01:52:49 UTC 2024","","test_async_replication","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2425","test_password_from_secret_same_as_cli","tests.integration","Sat Aug 17 02:08:06 UTC 2024","passed","Sat Aug 17 02:08:09 UTC 2024","","test_password_rotation","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.ha_tests","Sat Aug 17 01:39:50 UTC 2024","skipped","Sat Aug 17 01:39:50 UTC 2024","","test_upgrade_from_stable","",""
"","0","test_database_is_up[2]","tests.integration","Sat Aug 17 02:10:51 UTC 2024","skipped","Sat Aug 17 02:10:51 UTC 2024","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Sat Aug 17 02:19:03 UTC 2024","skipped","Sat Aug 17 02:19:03 UTC 2024","","test_backups","",""
"Test that in general, there is no change when password validation fails.","11530","test_no_password_change_on_invalid_password","tests.integration","Sat Aug 17 02:08:41 UTC 2024","passed","Sat Aug 17 02:08:53 UTC 2024","","test_password_rotation","",""
"Kill primary unit, check reelection.","","test_reelection","tests.integration.ha_tests","","unknown","","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","4253","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Sat Aug 17 02:24:52 UTC 2024","broken","Sat Aug 17 02:24:56 UTC 2024","","test_self_healing","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Sat Aug 17 01:43:34 UTC 2024","skipped","Sat Aug 17 01:43:34 UTC 2024","","test_new_relations","",""
