"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Sun Jul 21 02:35:54 UTC 2024","skipped","Sun Jul 21 02:35:54 UTC 2024","","test_async_replication","",""
"","70","test_exporter_is_up[1]","tests.integration","Sun Jul 21 02:56:55 UTC 2024","passed","Sun Jul 21 02:56:55 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","30262","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sun Jul 21 02:39:08 UTC 2024","broken","Sun Jul 21 02:39:38 UTC 2024","","test_new_relations","",""
"Check that writes in one cluster are not replicated to another cluster.","","test_no_data_replicated_between_clusters","tests.integration.ha_tests","","unknown","","","test_replication","",""
"","0","test_delete_pod","tests.integration","Sun Jul 21 02:41:46 UTC 2024","skipped","Sun Jul 21 02:41:46 UTC 2024","","test_backups","",""
"Write to primary, read data from secondaries (check consistency).","","test_consistency","tests.integration.ha_tests","","unknown","","","test_replication","",""
"","2085","test_settings_are_correct[2]","tests.integration","Sun Jul 21 02:56:59 UTC 2024","passed","Sun Jul 21 02:57:01 UTC 2024","","test_charm","",""
"","","test_freeze_db_process[postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","30200","test_mattermost_db","tests.integration","Sun Jul 21 02:54:09 UTC 2024","broken","Sun Jul 21 02:54:39 UTC 2024","","test_tls","",""
"Test data persists through a graceful restart.","19721","test_persist_data_through_graceful_restart","tests.integration","Sun Jul 21 03:11:22 UTC 2024","passed","Sun Jul 21 03:11:42 UTC 2024","","test_charm","",""
"","2091","test_settings_are_correct[1]","tests.integration","Sun Jul 21 02:56:57 UTC 2024","passed","Sun Jul 21 02:56:59 UTC 2024","","test_charm","",""
"","","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","1137811","test_discourse_from_discourse_charmers","tests.integration","Sun Jul 21 02:42:19 UTC 2024","passed","Sun Jul 21 03:01:17 UTC 2024","","test_db_admin","",""
"","0","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Sun Jul 21 02:39:20 UTC 2024","skipped","Sun Jul 21 02:39:20 UTC 2024","","test_relations","",""
"","34","test_database_is_up[1]","tests.integration","Sun Jul 21 02:56:55 UTC 2024","passed","Sun Jul 21 02:56:55 UTC 2024","","test_charm","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","667041","test_build_and_deploy","tests.integration","Sun Jul 21 02:45:47 UTC 2024","passed","Sun Jul 21 02:56:54 UTC 2024","","test_charm","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sun Jul 21 02:35:54 UTC 2024","skipped","Sun Jul 21 02:35:54 UTC 2024","","test_async_replication","",""
"Test that two different application connect to the database with different credentials.","0","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sun Jul 21 02:39:38 UTC 2024","skipped","Sun Jul 21 02:39:38 UTC 2024","","test_new_relations","",""
"Tests deploying and relating to the Indico charm.","0","test_indico_datatabase","tests.integration.new_relations","Sun Jul 21 02:39:38 UTC 2024","skipped","Sun Jul 21 02:39:38 UTC 2024","","test_new_relations","",""
"Build the charm and deploy it.","715570","test_deploy_active","tests.integration","Sun Jul 21 02:51:09 UTC 2024","passed","Sun Jul 21 03:03:05 UTC 2024","","test_password_rotation","",""
"Test that a previously broken relation would be functional if restored.","0","test_restablish_relation","tests.integration.new_relations","Sun Jul 21 02:39:38 UTC 2024","skipped","Sun Jul 21 02:39:38 UTC 2024","","test_new_relations","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","201877","test_config_parameters","tests.integration","Sun Jul 21 02:47:56 UTC 2024","passed","Sun Jul 21 02:51:18 UTC 2024","","test_config","",""
"Test that the relation can be broken and re-established.","0","test_reestablish_relation","tests.integration.ha_tests","Sun Jul 21 02:35:54 UTC 2024","skipped","Sun Jul 21 02:35:54 UTC 2024","","test_async_replication","",""
"Test that the password can't be set to an empty string.","34470","test_empty_password","tests.integration","Sun Jul 21 03:07:22 UTC 2024","passed","Sun Jul 21 03:07:57 UTC 2024","","test_password_rotation","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sun Jul 21 02:39:38 UTC 2024","skipped","Sun Jul 21 02:39:38 UTC 2024","","test_new_relations","",""
"","","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","24686","test_application_removal","tests.integration","Sun Jul 21 03:18:20 UTC 2024","passed","Sun Jul 21 03:18:45 UTC 2024","","test_charm","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","912742","test_finos_waltz_db","tests.integration","Sun Jul 21 02:48:40 UTC 2024","passed","Sun Jul 21 03:03:53 UTC 2024","","test_db","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Sun Jul 21 02:35:54 UTC 2024","skipped","Sun Jul 21 02:35:54 UTC 2024","","test_async_replication","",""
"Deploy both charms (application and database) to use in the tests.","30197","test_deploy_charms","tests.integration.relations","Sun Jul 21 02:38:50 UTC 2024","broken","Sun Jul 21 02:39:20 UTC 2024","","test_relations","",""
"","33","test_database_is_up[2]","tests.integration","Sun Jul 21 02:56:55 UTC 2024","passed","Sun Jul 21 02:56:55 UTC 2024","","test_charm","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Sun Jul 21 02:39:38 UTC 2024","skipped","Sun Jul 21 02:39:38 UTC 2024","","test_new_relations","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Sun Jul 21 02:41:46 UTC 2024","skipped","Sun Jul 21 02:41:46 UTC 2024","","test_backups","",""
"Test that there is no read-only endpoint in a standalone cluster.","0","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Sun Jul 21 02:39:38 UTC 2024","skipped","Sun Jul 21 02:39:38 UTC 2024","","test_new_relations","",""
"Build and deploy three unit of PostgreSQL.","56955","test_build_and_deploy","tests.integration.ha_tests","Sun Jul 21 02:23:52 UTC 2024","broken","Sun Jul 21 02:24:49 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sun Jul 21 02:39:38 UTC 2024","skipped","Sun Jul 21 02:39:38 UTC 2024","","test_new_relations","",""
"","73","test_labels_consistency_across_pods[0]","tests.integration","Sun Jul 21 02:56:55 UTC 2024","passed","Sun Jul 21 02:56:55 UTC 2024","","test_charm","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Completely cut and restore network.","","test_network_cut","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test async replication between two PostgreSQL clusters.","0","test_async_replication","tests.integration.ha_tests","Sun Jul 21 02:35:54 UTC 2024","skipped","Sun Jul 21 02:35:54 UTC 2024","","test_async_replication","",""
"Test that check relation data.","466044","test_relations","tests.integration.new_relations","Sun Jul 21 02:35:04 UTC 2024","passed","Sun Jul 21 02:42:50 UTC 2024","","test_relations_coherence","",""
"","","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","38","test_database_is_up[0]","tests.integration","Sun Jul 21 02:56:55 UTC 2024","passed","Sun Jul 21 02:56:55 UTC 2024","","test_charm","",""
"Redeploy the charm in the same model to test that it works.","644047","test_redeploy_charm_same_model","tests.integration","Sun Jul 21 03:18:45 UTC 2024","passed","Sun Jul 21 03:29:29 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","21401","test_pre_upgrade_check","tests.integration.ha_tests","Sun Jul 21 02:36:29 UTC 2024","passed","Sun Jul 21 02:36:51 UTC 2024","","test_upgrade","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","5046","test_enable_rbac","tests.integration","Sun Jul 21 02:54:19 UTC 2024","passed","Sun Jul 21 02:54:24 UTC 2024","","test_trust","",""
"Test promoting the standby cluster.","0","test_promote_standby","tests.integration.ha_tests","Sun Jul 21 02:35:54 UTC 2024","skipped","Sun Jul 21 02:35:54 UTC 2024","","test_async_replication","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","Sun Jul 21 02:35:54 UTC 2024","skipped","Sun Jul 21 02:35:54 UTC 2024","","test_async_replication","",""
"Test that an application can request additional databases using the same interface.","0","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Sun Jul 21 02:39:38 UTC 2024","skipped","Sun Jul 21 02:39:38 UTC 2024","","test_new_relations","",""
"Test that in general, there is no change when password validation fails.","13377","test_no_password_change_on_invalid_password","tests.integration","Sun Jul 21 03:08:00 UTC 2024","passed","Sun Jul 21 03:08:13 UTC 2024","","test_password_rotation","",""
"","2096","test_settings_are_correct[0]","tests.integration","Sun Jul 21 02:56:55 UTC 2024","passed","Sun Jul 21 02:56:57 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","30026","test_backup_aws","tests.integration","Sun Jul 21 02:42:40 UTC 2024","broken","Sun Jul 21 02:43:10 UTC 2024","","test_backups","",""
"","78","test_exporter_is_up[0]","tests.integration","Sun Jul 21 02:56:55 UTC 2024","passed","Sun Jul 21 02:56:55 UTC 2024","","test_charm","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Sun Jul 21 02:41:46 UTC 2024","skipped","Sun Jul 21 02:41:46 UTC 2024","","test_backups","",""
"Test that user can't connect with empty password.","3131","test_db_connection_with_empty_password","tests.integration","Sun Jul 21 03:07:57 UTC 2024","passed","Sun Jul 21 03:08:00 UTC 2024","","test_password_rotation","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Sun Jul 21 02:39:38 UTC 2024","skipped","Sun Jul 21 02:39:38 UTC 2024","","test_new_relations","",""
"","17","test_labels_consistency_across_pods[2]","tests.integration","Sun Jul 21 02:56:55 UTC 2024","passed","Sun Jul 21 02:56:55 UTC 2024","","test_charm","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.new_relations","Sun Jul 21 02:39:38 UTC 2024","skipped","Sun Jul 21 02:39:38 UTC 2024","","test_new_relations","",""
"Test data persists through a failure.","378790","test_persist_data_through_failure","tests.integration","Sun Jul 21 03:11:42 UTC 2024","passed","Sun Jul 21 03:18:01 UTC 2024","","test_charm","",""
