"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries to regain connectivity to model after microK8s restart.","3208","test_model_connectivity","tests.integration","Sat Dec 07 02:57:43 UTC 2024","passed","Sat Dec 07 02:57:47 UTC 2024","","test_trust","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1699189","test_pitr_backup_gcp","tests.integration","Sat Dec 07 02:33:39 UTC 2024","broken","Sat Dec 07 03:01:58 UTC 2024","","test_backups_pitr","",""
"Redeploy the charm in the same model to test that it works.","","test_redeploy_charm_same_model","tests.integration","","unknown","","","test_charm","",""
"Test async replication between two PostgreSQL clusters.","184388","test_async_replication","tests.integration.ha_tests","Sat Dec 07 02:38:29 UTC 2024","passed","Sat Dec 07 02:41:34 UTC 2024","","test_async_replication","",""
"Test charm deploy in dirty environment with garbage storage.","225496","test_app_garbage_ignorance","tests.integration.ha_tests","Sat Dec 07 02:41:05 UTC 2024","passed","Sat Dec 07 02:44:50 UTC 2024","","test_smoke","",""
"","","test_settings_are_correct[1]","tests.integration","","unknown","","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","","unknown","","","test_charm","",""
"Test data is replicated to new units after a scale up.","","test_scale_down_and_up","tests.integration","","unknown","","","test_charm","",""
"Test switching over to the second cluster.","346600","test_switchover","tests.integration.ha_tests","Sat Dec 07 02:41:35 UTC 2024","passed","Sat Dec 07 02:47:21 UTC 2024","","test_async_replication","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","","test_build_and_deploy","tests.integration","","unknown","","","test_charm","",""
"Build the charm and deploy it.","323393","test_deploy_active","tests.integration","Sat Dec 07 02:54:17 UTC 2024","passed","Sat Dec 07 02:59:40 UTC 2024","","test_password_rotation","",""
"Test that an application can request additional databases using the same interface.","26420","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Sat Dec 07 02:40:48 UTC 2024","passed","Sat Dec 07 02:41:14 UTC 2024","","test_new_relations","",""
"Test the audit plugin.","422843","test_audit_plugin","tests.integration","Sat Dec 07 02:38:31 UTC 2024","broken","Sat Dec 07 02:45:33 UTC 2024","","test_audit","",""
"","203220","test_extensions_blocking","tests.integration","Sat Dec 07 03:09:42 UTC 2024","passed","Sat Dec 07 03:13:05 UTC 2024","","test_db","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","154788","test_mattermost_db","tests.integration","Sat Dec 07 03:06:53 UTC 2024","passed","Sat Dec 07 03:09:27 UTC 2024","","test_tls","",""
"","","test_exporter_is_up[1]","tests.integration","","unknown","","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1801172","test_backup_gcp","tests.integration","Sat Dec 07 02:34:21 UTC 2024","broken","Sat Dec 07 03:04:22 UTC 2024","","test_backups","",""
"Tests deploying and relating to the Indico charm.","286967","test_indico_datatabase","tests.integration.new_relations","Sat Dec 07 02:58:36 UTC 2024","passed","Sat Dec 07 03:03:23 UTC 2024","","test_new_relations","",""
"Test that the pre-upgrade-check action runs successfully.","17173","test_pre_upgrade_check","tests.integration.ha_tests","Sat Dec 07 02:36:47 UTC 2024","passed","Sat Dec 07 02:37:04 UTC 2024","","test_upgrade","",""
"Test that passwords don't get exposed on postgresql logs.","1018","test_no_password_exposed_on_logs","tests.integration","Sat Dec 07 03:04:34 UTC 2024","passed","Sat Dec 07 03:04:35 UTC 2024","","test_password_rotation","",""
"Test that an application can connect to different clusters of the same database.","28654","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sat Dec 07 02:39:50 UTC 2024","passed","Sat Dec 07 02:40:19 UTC 2024","","test_new_relations","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","146603","test_plugin_objects","tests.integration","Sat Dec 07 03:12:24 UTC 2024","passed","Sat Dec 07 03:14:51 UTC 2024","","test_plugins","",""
"Tries deploying an arm64 charm on amd64 host.","3","test_arm_charm_on_amd_host","tests.integration","Sat Dec 07 02:56:35 UTC 2024","broken","Sat Dec 07 02:56:35 UTC 2024","","test_wrong_arch","",""
"Test data persists through a graceful restart.","","test_persist_data_through_graceful_restart","tests.integration","","unknown","","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Sat Dec 07 03:04:22 UTC 2024","skipped","Sat Dec 07 03:04:22 UTC 2024","","test_backups","",""
"Check that writes in one cluster are not replicated to another cluster.","373403","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Sat Dec 07 02:14:28 UTC 2024","passed","Sat Dec 07 02:20:41 UTC 2024","","test_replication","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sat Dec 07 02:15:51 UTC 2024","skipped","Sat Dec 07 02:15:51 UTC 2024","","test_self_healing","",""
"Test restart of all the units simultaneously.","162999","test_restart","tests.integration.ha_tests","Sat Dec 07 02:14:06 UTC 2024","passed","Sat Dec 07 02:16:49 UTC 2024","","test_restart","",""
"Test basic functionality of database relation interface.","352625","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sat Dec 07 02:33:02 UTC 2024","passed","Sat Dec 07 02:38:54 UTC 2024","","test_new_relations","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","373695","test_deploy_async_replication_setup","tests.integration.ha_tests","Sat Dec 07 02:32:16 UTC 2024","passed","Sat Dec 07 02:38:29 UTC 2024","","test_async_replication","",""
"","127020","test_invalid_extra_user_roles","tests.integration.new_relations","Sat Dec 07 02:49:13 UTC 2024","passed","Sat Dec 07 02:51:20 UTC 2024","","test_new_relations","",""
"Test that two different application connect to the database with different credentials.","55043","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sat Dec 07 02:38:55 UTC 2024","passed","Sat Dec 07 02:39:50 UTC 2024","","test_new_relations","",""
"","","test_exporter_is_up[0]","tests.integration","","unknown","","","test_charm","",""
"","","test_application_created_required_resources","tests.integration","","unknown","","","test_charm","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3934","test_enable_rbac","tests.integration","Sat Dec 07 02:57:39 UTC 2024","passed","Sat Dec 07 02:57:43 UTC 2024","","test_trust","",""
"Test data persists through a failure.","","test_persist_data_through_failure","tests.integration","","unknown","","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","393349","test_deploy_stable","tests.integration.ha_tests","Sat Dec 07 02:07:28 UTC 2024","passed","Sat Dec 07 02:14:01 UTC 2024","","test_rollback_to_master_label","",""
"Completely cut and restore network.","71432","test_network_cut","tests.integration.ha_tests","Sat Dec 07 02:33:03 UTC 2024","broken","Sat Dec 07 02:34:14 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","80348","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sat Dec 07 02:29:58 UTC 2024","failed","Sat Dec 07 02:31:19 UTC 2024","","test_self_healing","",""
"","","test_exporter_is_up[2]","tests.integration","","unknown","","","test_charm","",""
"Test that the admin role gives access to all the databases.","81865","test_admin_role","tests.integration.new_relations","Sat Dec 07 02:47:51 UTC 2024","passed","Sat Dec 07 02:49:13 UTC 2024","","test_new_relations","",""
