"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_fail_and_rollback","tests.integration.ha_tests","Tue Jul 23 02:33:18 UTC 2024","skipped","Tue Jul 23 02:33:18 UTC 2024","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","369487","test_deploy_stable","tests.integration.ha_tests","Tue Jul 23 02:13:45 UTC 2024","passed","Tue Jul 23 02:19:55 UTC 2024","","test_upgrade_from_stable","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","8156","test_mattermost_db","tests.integration","Tue Jul 23 02:29:57 UTC 2024","broken","Tue Jul 23 02:30:05 UTC 2024","","test_tls","",""
"Test that there is no read-only endpoint in a standalone cluster.","0","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Tue Jul 23 02:18:17 UTC 2024","skipped","Tue Jul 23 02:18:17 UTC 2024","","test_new_relations","",""
"","0","test_settings_are_correct[1]","tests.integration","Tue Jul 23 02:39:30 UTC 2024","skipped","Tue Jul 23 02:39:30 UTC 2024","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","312172","test_config_parameters","tests.integration","Tue Jul 23 02:23:05 UTC 2024","passed","Tue Jul 23 02:28:18 UTC 2024","","test_config","",""
"Deploy both charms (application and database) to use in the tests.","308608","test_deploy_charms","tests.integration.relations","Tue Jul 23 02:18:07 UTC 2024","passed","Tue Jul 23 02:23:15 UTC 2024","","test_relations","",""
"Build and deploy three unit of PostgreSQL.","51269","test_build_and_deploy","tests.integration.ha_tests","Tue Jul 23 02:08:04 UTC 2024","broken","Tue Jul 23 02:08:55 UTC 2024","","test_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","1029816","test_plugins","tests.integration","Tue Jul 23 02:28:22 UTC 2024","broken","Tue Jul 23 02:45:31 UTC 2024","","test_plugins","",""
"Kill primary unit, check reelection.","","test_reelection","tests.integration.ha_tests","","unknown","","","test_replication","",""
