"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Mon Aug 12 02:41:15 UTC 2024","skipped","Mon Aug 12 02:41:15 UTC 2024","","test_new_relations","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","0","test_trust_blocked_deployment","tests.integration","Mon Aug 12 03:12:16 UTC 2024","skipped","Mon Aug 12 03:12:16 UTC 2024","","test_trust","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.new_relations","Mon Aug 12 02:41:15 UTC 2024","skipped","Mon Aug 12 02:41:15 UTC 2024","","test_new_relations","",""
"Test that two different application connect to the database with different credentials.","0","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Mon Aug 12 02:41:15 UTC 2024","skipped","Mon Aug 12 02:41:15 UTC 2024","","test_new_relations","",""
"","2082","test_settings_are_correct[1]","tests.integration","Mon Aug 12 02:52:31 UTC 2024","passed","Mon Aug 12 02:52:33 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","4488","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Mon Aug 12 03:15:44 UTC 2024","broken","Mon Aug 12 03:15:49 UTC 2024","","test_self_healing","",""
"Test basic functionality of database relation interface.","33966","test_database_relation_with_charm_libraries","tests.integration.new_relations","Mon Aug 12 02:40:41 UTC 2024","broken","Mon Aug 12 02:41:15 UTC 2024","","test_new_relations","",""
"Build and deploy three unit of PostgreSQL.","813836","test_build_and_deploy","tests.integration.ha_tests","Mon Aug 12 02:32:59 UTC 2024","passed","Mon Aug 12 02:46:33 UTC 2024","","test_self_healing","",""
"","72","test_exporter_is_up[0]","tests.integration","Mon Aug 12 02:52:28 UTC 2024","passed","Mon Aug 12 02:52:28 UTC 2024","","test_charm","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Mon Aug 12 02:41:15 UTC 2024","skipped","Mon Aug 12 02:41:15 UTC 2024","","test_new_relations","",""
"Redeploy the charm in the same model to test that it works.","652945","test_redeploy_charm_same_model","tests.integration","Mon Aug 12 03:14:03 UTC 2024","passed","Mon Aug 12 03:24:56 UTC 2024","","test_charm","",""
"","33","test_database_is_up[1]","tests.integration","Mon Aug 12 02:52:28 UTC 2024","passed","Mon Aug 12 02:52:28 UTC 2024","","test_charm","",""
"Test that an application can request additional databases using the same interface.","0","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Mon Aug 12 02:41:15 UTC 2024","skipped","Mon Aug 12 02:41:15 UTC 2024","","test_new_relations","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","76598","test_deploy_async_replication_setup","tests.integration.ha_tests","Mon Aug 12 02:37:41 UTC 2024","broken","Mon Aug 12 02:38:57 UTC 2024","","test_async_replication","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Mon Aug 12 02:44:42 UTC 2024","skipped","Mon Aug 12 02:44:42 UTC 2024","","test_upgrade","",""
"Test application deploy in dirty environment with garbage storage from another application.","672595","test_app_resources_conflicts","tests.integration.ha_tests","Mon Aug 12 02:41:36 UTC 2024","passed","Mon Aug 12 02:52:49 UTC 2024","","test_smoke","",""
"","8","test_upgrade_from_edge","tests.integration.ha_tests","Mon Aug 12 02:39:42 UTC 2024","broken","Mon Aug 12 02:39:42 UTC 2024","","test_upgrade","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","0","test_password_from_secret_same_as_cli","tests.integration","Mon Aug 12 03:08:58 UTC 2024","skipped","Mon Aug 12 03:08:58 UTC 2024","","test_password_rotation","",""
"Check that writes in one cluster are not replicated to another cluster.","","test_no_data_replicated_between_clusters","tests.integration.ha_tests","","unknown","","","test_replication","",""
"","15464","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Mon Aug 12 02:47:06 UTC 2024","broken","Mon Aug 12 02:47:22 UTC 2024","","test_relations","",""
"Tests that the cluster maintains a primary after the primary is deleted.","366702","test_cluster_is_stable_after_leader_deletion","tests.integration","Mon Aug 12 02:53:35 UTC 2024","passed","Mon Aug 12 02:59:42 UTC 2024","","test_charm","",""
"Scale the database to zero units and scale up again.","706654","test_scaling_to_zero","tests.integration.ha_tests","Mon Aug 12 02:30:43 UTC 2024","broken","Mon Aug 12 02:42:30 UTC 2024","","test_self_healing","",""
"","70","test_exporter_is_up[2]","tests.integration","Mon Aug 12 02:52:28 UTC 2024","passed","Mon Aug 12 02:52:28 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","5398","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Mon Aug 12 03:22:32 UTC 2024","broken","Mon Aug 12 03:22:37 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Mon Aug 12 02:41:15 UTC 2024","skipped","Mon Aug 12 02:41:15 UTC 2024","","test_new_relations","",""
