"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pre-upgrade-check action runs successfully.","39322","test_pre_upgrade_check","tests.integration.ha_tests","Fri Nov 15 02:41:10 UTC 2024","passed","Fri Nov 15 02:41:50 UTC 2024","","test_upgrade","",""
"Build and deploy three units of PostgreSQL.","20140","test_build_and_deploy","tests.integration","Fri Nov 15 02:35:16 UTC 2024","passed","Fri Nov 15 02:35:36 UTC 2024","","test_tls","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","334781","test_build_and_deploy","tests.integration","Fri Nov 15 02:30:12 UTC 2024","passed","Fri Nov 15 02:35:46 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","838437","test_deploy_latest","tests.integration.ha_tests","Fri Nov 15 02:27:12 UTC 2024","passed","Fri Nov 15 02:41:10 UTC 2024","","test_upgrade","",""
"Test that an application can connect to different clusters of the same database.","30190","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Fri Nov 15 02:39:38 UTC 2024","passed","Fri Nov 15 02:40:08 UTC 2024","","test_new_relations","",""
"Tests that the cluster maintains a primary after the primary is deleted.","355846","test_cluster_is_stable_after_leader_deletion","tests.integration","Fri Nov 15 02:36:50 UTC 2024","passed","Fri Nov 15 02:42:46 UTC 2024","","test_charm","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","4381","test_enable_rbac","tests.integration","Fri Nov 15 02:38:40 UTC 2024","passed","Fri Nov 15 02:38:44 UTC 2024","","test_trust","",""
"Test that async replication works when scaling the clusters.","421741","test_scaling","tests.integration.ha_tests","Fri Nov 15 02:52:17 UTC 2024","passed","Fri Nov 15 02:59:19 UTC 2024","","test_async_replication","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19237","test_automatic_failover_after_leader_issue","tests.integration","Fri Nov 15 02:56:41 UTC 2024","passed","Fri Nov 15 02:57:00 UTC 2024","","test_charm","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Fri Nov 15 02:29:54 UTC 2024","skipped","Fri Nov 15 02:29:54 UTC 2024","","test_self_healing","",""
