"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Sun Sep 01 02:26:30 UTC 2024","skipped","Sun Sep 01 02:26:30 UTC 2024","","test_charm","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","1018097","test_build_and_deploy","tests.integration","Sun Sep 01 02:09:32 UTC 2024","broken","Sun Sep 01 02:26:30 UTC 2024","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts","tests.integration.ha_tests","Sun Sep 01 01:49:23 UTC 2024","skipped","Sun Sep 01 01:49:23 UTC 2024","","test_smoke","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2378","test_password_from_secret_same_as_cli","tests.integration","Sun Sep 01 02:27:33 UTC 2024","passed","Sun Sep 01 02:27:35 UTC 2024","","test_password_rotation","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Sun Sep 01 02:11:23 UTC 2024","skipped","Sun Sep 01 02:11:23 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","0","test_delete_pod","tests.integration","Sun Sep 01 02:37:10 UTC 2024","skipped","Sun Sep 01 02:37:10 UTC 2024","","test_backups","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.new_relations","Sun Sep 01 02:11:23 UTC 2024","skipped","Sun Sep 01 02:11:23 UTC 2024","","test_new_relations","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Sun Sep 01 02:37:10 UTC 2024","skipped","Sun Sep 01 02:37:10 UTC 2024","","test_backups","",""
"","0","test_exporter_is_up[1]","tests.integration","Sun Sep 01 02:26:30 UTC 2024","skipped","Sun Sep 01 02:26:30 UTC 2024","","test_charm","",""
