"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that there is no read-only endpoint in a standalone cluster.","58199","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Mon Nov 11 03:24:09 UTC 2024","passed","Mon Nov 11 03:25:08 UTC 2024","","test_new_relations","",""
"","573663","test_discourse_from_discourse_charmers","tests.integration","Mon Nov 11 03:16:26 UTC 2024","passed","Mon Nov 11 03:25:59 UTC 2024","","test_db_admin","",""
"Test password rotation action.","254490","test_password_rotation","tests.integration","Mon Nov 11 03:31:05 UTC 2024","passed","Mon Nov 11 03:35:19 UTC 2024","","test_password_rotation","",""
"","49","test_exporter_is_up[1]","tests.integration","Mon Nov 11 03:23:39 UTC 2024","passed","Mon Nov 11 03:23:40 UTC 2024","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","654829","test_app_resources_conflicts","tests.integration.ha_tests","Mon Nov 11 03:10:17 UTC 2024","passed","Mon Nov 11 03:21:12 UTC 2024","","test_smoke","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","96808","test_deploy_without_trust","tests.integration","Mon Nov 11 03:36:26 UTC 2024","passed","Mon Nov 11 03:38:03 UTC 2024","","test_trust","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","135577","test_plugin_objects","tests.integration","Mon Nov 11 03:32:37 UTC 2024","passed","Mon Nov 11 03:34:53 UTC 2024","","test_plugins","",""
"Test that an application can request additional databases using the same interface.","26830","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Mon Nov 11 03:23:43 UTC 2024","passed","Mon Nov 11 03:24:09 UTC 2024","","test_new_relations","",""
"Test switching over to the second cluster.","354989","test_switchover","tests.integration.ha_tests","Mon Nov 11 03:13:49 UTC 2024","passed","Mon Nov 11 03:19:44 UTC 2024","","test_async_replication","",""
"","60","test_labels_consistency_across_pods[0]","tests.integration","Mon Nov 11 03:23:39 UTC 2024","passed","Mon Nov 11 03:23:39 UTC 2024","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","336881","test_build_and_deploy","tests.integration.ha_tests","Mon Nov 11 02:11:30 UTC 2024","passed","Mon Nov 11 02:17:07 UTC 2024","","test_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","208666","test_config_parameters","tests.integration","Mon Nov 11 03:24:18 UTC 2024","passed","Mon Nov 11 03:27:46 UTC 2024","","test_config","",""
"Test data persists through a graceful restart.","19290","test_persist_data_through_graceful_restart","tests.integration","Mon Nov 11 03:37:16 UTC 2024","passed","Mon Nov 11 03:37:35 UTC 2024","","test_charm","",""
"Test that the admin role gives access to all the databases.","81291","test_admin_role","tests.integration.new_relations","Mon Nov 11 03:30:17 UTC 2024","passed","Mon Nov 11 03:31:38 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1335857","test_backup_gcp","tests.integration","Mon Nov 11 03:16:26 UTC 2024","broken","Mon Nov 11 03:38:42 UTC 2024","","test_backups","",""
"Test that a relation with no database name doesn't block the charm.","43906","test_relation_with_no_database_name","tests.integration.new_relations","Mon Nov 11 03:29:33 UTC 2024","passed","Mon Nov 11 03:30:17 UTC 2024","","test_new_relations","",""
"Test that the user is removed when the relation is broken.","22602","test_relation_broken","tests.integration.new_relations","Mon Nov 11 03:28:46 UTC 2024","passed","Mon Nov 11 03:29:08 UTC 2024","","test_new_relations","",""
"","2063","test_settings_are_correct[1]","tests.integration","Mon Nov 11 03:23:42 UTC 2024","passed","Mon Nov 11 03:23:44 UTC 2024","","test_charm","",""
"Test that async replication works when scaling the clusters.","514009","test_scaling","tests.integration.ha_tests","Mon Nov 11 03:27:09 UTC 2024","passed","Mon Nov 11 03:35:43 UTC 2024","","test_async_replication","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Mon Nov 11 02:53:20 UTC 2024","skipped","Mon Nov 11 02:53:20 UTC 2024","","test_rollback_to_master_label","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","4503","test_enable_rbac","tests.integration","Mon Nov 11 03:36:19 UTC 2024","passed","Mon Nov 11 03:36:23 UTC 2024","","test_trust","",""
"Test that async replication fails over correctly.","108860","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Mon Nov 11 03:23:42 UTC 2024","passed","Mon Nov 11 03:25:31 UTC 2024","","test_async_replication","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","355494","test_deploy_async_replication_setup","tests.integration.ha_tests","Mon Nov 11 03:04:50 UTC 2024","passed","Mon Nov 11 03:10:45 UTC 2024","","test_async_replication","",""
"Test superuser actions and the request for more permissions.","682","test_user_with_extra_roles","tests.integration.new_relations","Mon Nov 11 03:21:50 UTC 2024","passed","Mon Nov 11 03:21:50 UTC 2024","","test_new_relations","",""
