"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the audit plugin.","180307","test_audit_plugin","tests.integration","Sat Oct 26 02:20:03 UTC 2024","passed","Sat Oct 26 02:23:03 UTC 2024","","test_audit","",""
"Test data is replicated to new units after a scale up.","488031","test_scale_down_and_up","tests.integration","Sat Oct 26 02:33:06 UTC 2024","passed","Sat Oct 26 02:41:14 UTC 2024","","test_charm","",""
"Test that user can't connect with empty password.","2077","test_db_connection_with_empty_password","tests.integration","Sat Oct 26 02:37:45 UTC 2024","passed","Sat Oct 26 02:37:47 UTC 2024","","test_password_rotation","",""
"Test that the password can't be set to an empty string.","31279","test_empty_password","tests.integration","Sat Oct 26 02:37:13 UTC 2024","passed","Sat Oct 26 02:37:45 UTC 2024","","test_password_rotation","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","336534","test_deploy_async_replication_setup","tests.integration.ha_tests","Sat Oct 26 02:18:40 UTC 2024","passed","Sat Oct 26 02:24:17 UTC 2024","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","204452","test_config_parameters","tests.integration","Sat Oct 26 02:26:06 UTC 2024","passed","Sat Oct 26 02:29:30 UTC 2024","","test_config","",""
"Tries deploying an arm64 charm on amd64 host.","2","test_arm_charm_on_amd_host","tests.integration","Sat Oct 26 02:29:08 UTC 2024","broken","Sat Oct 26 02:29:08 UTC 2024","","test_wrong_arch","",""
"Test basic functionality of database relation interface.","337475","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sat Oct 26 02:18:36 UTC 2024","passed","Sat Oct 26 02:24:14 UTC 2024","","test_new_relations","",""
"","14","test_labels_consistency_across_pods[1]","tests.integration","Sat Oct 26 02:25:08 UTC 2024","passed","Sat Oct 26 02:25:08 UTC 2024","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","897185","test_build_and_deploy","tests.integration.ha_tests","Sat Oct 26 02:04:38 UTC 2024","passed","Sat Oct 26 02:19:35 UTC 2024","","test_self_healing","",""
"Write to primary, read data from secondaries (check consistency).","21823","test_consistency","tests.integration.ha_tests","Sat Oct 26 02:16:14 UTC 2024","passed","Sat Oct 26 02:16:36 UTC 2024","","test_replication","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","297275","test_build_and_deploy","tests.integration","Sat Oct 26 02:20:11 UTC 2024","passed","Sat Oct 26 02:25:08 UTC 2024","","test_charm","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sat Oct 26 02:22:55 UTC 2024","skipped","Sat Oct 26 02:22:55 UTC 2024","","test_self_healing","",""
"","130313","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Sat Oct 26 02:21:07 UTC 2024","passed","Sat Oct 26 02:23:17 UTC 2024","","test_relations","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2483","test_password_from_secret_same_as_cli","tests.integration","Sat Oct 26 02:37:11 UTC 2024","passed","Sat Oct 26 02:37:13 UTC 2024","","test_password_rotation","",""
"","46972","test_roles_blocking","tests.integration","Sat Oct 26 02:49:58 UTC 2024","passed","Sat Oct 26 02:50:45 UTC 2024","","test_db","",""
"Test that the relation can be broken and re-established.","159649","test_reestablish_relation","tests.integration.ha_tests","Sat Oct 26 02:34:35 UTC 2024","passed","Sat Oct 26 02:37:15 UTC 2024","","test_async_replication","",""
"Test application deploy in dirty environment with garbage storage from another application.","665092","test_app_resources_conflicts","tests.integration.ha_tests","Sat Oct 26 02:23:30 UTC 2024","passed","Sat Oct 26 02:34:35 UTC 2024","","test_smoke","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","311620","test_deploy_stable","tests.integration.ha_tests","Sat Oct 26 02:04:06 UTC 2024","passed","Sat Oct 26 02:09:17 UTC 2024","","test_rollback_to_master_label","",""
"Completely cut and restore network.","72433","test_network_cut","tests.integration.ha_tests","Sat Oct 26 02:48:01 UTC 2024","broken","Sat Oct 26 02:49:14 UTC 2024","","test_self_healing","",""
"","20","test_database_is_up[1]","tests.integration","Sat Oct 26 02:25:08 UTC 2024","passed","Sat Oct 26 02:25:08 UTC 2024","","test_charm","",""
"","46","test_exporter_is_up[2]","tests.integration","Sat Oct 26 02:25:08 UTC 2024","passed","Sat Oct 26 02:25:08 UTC 2024","","test_charm","",""
"Test that two different application connect to the database with different credentials.","53826","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sat Oct 26 02:24:15 UTC 2024","passed","Sat Oct 26 02:25:08 UTC 2024","","test_new_relations","",""
"","191474","test_extensions_blocking","tests.integration","Sat Oct 26 02:46:47 UTC 2024","passed","Sat Oct 26 02:49:58 UTC 2024","","test_db","",""
"Build and deploy three units of PostgreSQL.","11424","test_build_and_deploy","tests.integration","Sat Oct 26 02:28:59 UTC 2024","passed","Sat Oct 26 02:29:11 UTC 2024","","test_tls","",""
