"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 01:51:34 UTC 2024","Mon Jun 10 01:51:57 UTC 2024","22794","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"failed","Mon Jun 10 02:05:52 UTC 2024","Mon Jun 10 02:07:16 UTC 2024","83918","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Mon Jun 10 02:24:16 UTC 2024","Mon Jun 10 02:24:16 UTC 2024","0","tests.integration","test_backups","","","","test_delete_pod",""
"passed","Mon Jun 10 01:49:31 UTC 2024","Mon Jun 10 01:49:31 UTC 2024","83","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Mon Jun 10 01:51:58 UTC 2024","Mon Jun 10 01:57:33 UTC 2024","334669","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"skipped","Mon Jun 10 02:24:16 UTC 2024","Mon Jun 10 02:24:16 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Mon Jun 10 02:10:41 UTC 2024","Mon Jun 10 02:11:00 UTC 2024","19319","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"failed","Mon Jun 10 01:59:54 UTC 2024","Mon Jun 10 02:01:15 UTC 2024","81255","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jun 10 02:00:02 UTC 2024","Mon Jun 10 02:00:25 UTC 2024","23515","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Mon Jun 10 01:52:06 UTC 2024","Mon Jun 10 01:56:34 UTC 2024","268395","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Mon Jun 10 02:04:48 UTC 2024","Mon Jun 10 02:04:51 UTC 2024","3317","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"failed","Mon Jun 10 01:49:38 UTC 2024","Mon Jun 10 01:50:38 UTC 2024","60725","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Mon Jun 10 02:04:16 UTC 2024","Mon Jun 10 02:08:41 UTC 2024","264954","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"skipped","Mon Jun 10 01:49:00 UTC 2024","Mon Jun 10 01:49:00 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Mon Jun 10 01:47:46 UTC 2024","Mon Jun 10 01:48:05 UTC 2024","18298","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Jun 10 02:10:23 UTC 2024","Mon Jun 10 02:17:06 UTC 2024","402492","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Mon Jun 10 01:42:23 UTC 2024","Mon Jun 10 01:47:46 UTC 2024","323309","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Jun 10 02:03:23 UTC 2024","Mon Jun 10 02:09:03 UTC 2024","339880","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Mon Jun 10 02:05:16 UTC 2024","Mon Jun 10 02:21:34 UTC 2024","977965","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Jun 10 01:58:40 UTC 2024","Mon Jun 10 02:04:16 UTC 2024","336443","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon Jun 10 01:52:47 UTC 2024","Mon Jun 10 01:53:24 UTC 2024","37210","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Jun 10 02:10:56 UTC 2024","Mon Jun 10 02:11:40 UTC 2024","44754","tests.integration","test_db","","","","test_roles_blocking",""
"broken","Mon Jun 10 01:42:09 UTC 2024","Mon Jun 10 02:24:16 UTC 2024","2526614","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
