"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pre-upgrade-check action runs successfully.","20296","test_pre_upgrade_check","tests.integration.ha_tests","Sat Dec 14 04:05:19 UTC 2024","passed","Sat Dec 14 04:05:39 UTC 2024","","test_upgrade","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","314079","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Sat Dec 14 04:39:16 UTC 2024","passed","Sat Dec 14 04:44:30 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","351783","test_deploy_stable","tests.integration.ha_tests","Sat Dec 14 04:00:52 UTC 2024","passed","Sat Dec 14 04:06:43 UTC 2024","","test_rollback_to_master_label","",""
"Write to primary, read data from secondaries (check consistency).","21562","test_consistency","tests.integration.ha_tests","Sat Dec 14 04:08:58 UTC 2024","passed","Sat Dec 14 04:09:19 UTC 2024","","test_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","427121","test_plugins","tests.integration","Sat Dec 14 04:22:23 UTC 2024","passed","Sat Dec 14 04:29:30 UTC 2024","","test_plugins","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","441583","test_trust_blocked_deployment","tests.integration","Sat Dec 14 04:25:00 UTC 2024","passed","Sat Dec 14 04:32:22 UTC 2024","","test_trust","",""
"","100007","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Sat Dec 14 04:06:48 UTC 2024","passed","Sat Dec 14 04:08:28 UTC 2024","","test_self_healing","",""
"Tests deploying and relating to the Indico charm.","173136","test_indico_datatabase","tests.integration.new_relations","Sat Dec 14 04:36:25 UTC 2024","passed","Sat Dec 14 04:39:18 UTC 2024","","test_new_relations","",""
"","42088","test_roles_blocking","tests.integration","Sat Dec 14 04:14:52 UTC 2024","passed","Sat Dec 14 04:15:34 UTC 2024","","test_db","",""
"","92588","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Sat Dec 14 04:11:39 UTC 2024","passed","Sat Dec 14 04:13:11 UTC 2024","","test_self_healing","",""
"","50","test_exporter_is_up[1]","tests.integration","Sat Dec 14 04:08:55 UTC 2024","passed","Sat Dec 14 04:08:55 UTC 2024","","test_charm","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","358741","test_build_and_deploy","tests.integration","Sat Dec 14 04:02:56 UTC 2024","passed","Sat Dec 14 04:08:54 UTC 2024","","test_charm","",""
"Test superuser actions and the request for more permissions.","781","test_user_with_extra_roles","tests.integration.new_relations","Sat Dec 14 04:11:07 UTC 2024","passed","Sat Dec 14 04:11:07 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","81102","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sat Dec 14 04:23:05 UTC 2024","failed","Sat Dec 14 04:24:26 UTC 2024","","test_self_healing","",""
"","21","test_database_is_up[2]","tests.integration","Sat Dec 14 04:08:55 UTC 2024","passed","Sat Dec 14 04:08:55 UTC 2024","","test_charm","",""
"Build and deploy the charm and saturate its pgdata volume.","1229511","test_filling_and_emptying_pgdata_storage","tests.integration","Sat Dec 14 04:22:16 UTC 2024","passed","Sat Dec 14 04:42:46 UTC 2024","","test_storage","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sat Dec 14 04:09:59 UTC 2024","skipped","Sat Dec 14 04:09:59 UTC 2024","","test_self_healing","",""
"Test that's possible to change PostgreSQL parameters.","57989","test_postgresql_parameters_change","tests.integration","Sat Dec 14 04:09:01 UTC 2024","passed","Sat Dec 14 04:09:59 UTC 2024","","test_charm","",""
"","489550","test_upgrade_from_edge","tests.integration.ha_tests","Sat Dec 14 04:05:39 UTC 2024","passed","Sat Dec 14 04:13:49 UTC 2024","","test_upgrade","",""
"","25589","test_application_removal","tests.integration","Sat Dec 14 04:32:56 UTC 2024","passed","Sat Dec 14 04:33:21 UTC 2024","","test_charm","",""
"Test data persists through a failure.","465837","test_persist_data_through_failure","tests.integration","Sat Dec 14 04:24:51 UTC 2024","passed","Sat Dec 14 04:32:37 UTC 2024","","test_charm","",""
"","24","test_application_created_required_resources","tests.integration","Sat Dec 14 04:08:54 UTC 2024","passed","Sat Dec 14 04:08:54 UTC 2024","","test_charm","",""
"","184858","test_extensions_blocking","tests.integration","Sat Dec 14 04:11:47 UTC 2024","passed","Sat Dec 14 04:14:52 UTC 2024","","test_db","",""
"Test that an application can connect to different clusters of the same database.","32392","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sat Dec 14 04:12:38 UTC 2024","passed","Sat Dec 14 04:13:11 UTC 2024","","test_new_relations","",""
"Test that async replication works when scaling the clusters.","623807","test_scaling","tests.integration.ha_tests","Sat Dec 14 04:29:34 UTC 2024","passed","Sat Dec 14 04:39:58 UTC 2024","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","225043","test_config_parameters","tests.integration","Sat Dec 14 04:05:14 UTC 2024","passed","Sat Dec 14 04:08:59 UTC 2024","","test_config","",""
"Test that there is read-only endpoint in a scaled up cluster.","265072","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sat Dec 14 04:14:47 UTC 2024","passed","Sat Dec 14 04:19:13 UTC 2024","","test_new_relations","",""
"Test that the user is removed when the relation is broken.","23263","test_relation_broken","tests.integration.new_relations","Sat Dec 14 04:19:13 UTC 2024","passed","Sat Dec 14 04:19:36 UTC 2024","","test_new_relations","",""
"","123822","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Sat Dec 14 04:07:56 UTC 2024","passed","Sat Dec 14 04:10:00 UTC 2024","","test_relations","",""
