"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Thu Sep 19 01:37:23 UTC 2024","skipped","Thu Sep 19 01:37:23 UTC 2024","","test_new_relations","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Thu Sep 19 01:52:52 UTC 2024","skipped","Thu Sep 19 01:52:52 UTC 2024","","test_async_replication","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","641316","test_trust_blocked_deployment","tests.integration","Thu Sep 19 01:35:46 UTC 2024","passed","Thu Sep 19 01:46:28 UTC 2024","","test_trust","",""
"Test that the pre-upgrade-check action runs successfully.","20273","test_pre_upgrade_check","tests.integration.ha_tests","Thu Sep 19 01:43:09 UTC 2024","passed","Thu Sep 19 01:43:30 UTC 2024","","test_upgrade_from_stable","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Thu Sep 19 01:37:23 UTC 2024","skipped","Thu Sep 19 01:37:23 UTC 2024","","test_new_relations","",""
"","2061","test_settings_are_correct[1]","tests.integration","Thu Sep 19 01:51:42 UTC 2024","passed","Thu Sep 19 01:51:44 UTC 2024","","test_charm","",""
"","45571","test_roles_blocking","tests.integration","Thu Sep 19 01:50:41 UTC 2024","passed","Thu Sep 19 01:51:26 UTC 2024","","test_db","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.ha_tests","Thu Sep 19 01:46:55 UTC 2024","skipped","Thu Sep 19 01:46:55 UTC 2024","","test_upgrade","",""
"Kill primary unit, check reelection.","35","test_reelection","tests.integration.ha_tests","Thu Sep 19 01:39:19 UTC 2024","broken","Thu Sep 19 01:39:19 UTC 2024","","test_replication","",""
"","82","test_labels_consistency_across_pods[0]","tests.integration","Thu Sep 19 01:51:39 UTC 2024","passed","Thu Sep 19 01:51:39 UTC 2024","","test_charm","",""
"Test that the password can't be set to an empty string.","33279","test_empty_password","tests.integration","Thu Sep 19 01:52:47 UTC 2024","passed","Thu Sep 19 01:53:20 UTC 2024","","test_password_rotation","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","92468","test_deploy_without_trust","tests.integration","Thu Sep 19 01:34:14 UTC 2024","passed","Thu Sep 19 01:35:46 UTC 2024","","test_trust","",""
"Test that's possible to change PostgreSQL parameters.","60314","test_postgresql_parameters_change","tests.integration","Thu Sep 19 01:51:46 UTC 2024","passed","Thu Sep 19 01:52:46 UTC 2024","","test_charm","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19292","test_automatic_failover_after_leader_issue","tests.integration","Thu Sep 19 02:14:19 UTC 2024","passed","Thu Sep 19 02:14:38 UTC 2024","","test_charm","",""
"Test that in general, there is no change when password validation fails.","11665","test_no_password_change_on_invalid_password","tests.integration","Thu Sep 19 01:53:24 UTC 2024","passed","Thu Sep 19 01:53:36 UTC 2024","","test_password_rotation","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","2076","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Thu Sep 19 02:32:56 UTC 2024","broken","Thu Sep 19 02:32:58 UTC 2024","","test_self_healing","",""
"","55","test_exporter_is_up[1]","tests.integration","Thu Sep 19 01:51:40 UTC 2024","passed","Thu Sep 19 01:51:40 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","340580","test_deploy_stable","tests.integration.ha_tests","Thu Sep 19 01:37:29 UTC 2024","passed","Thu Sep 19 01:43:09 UTC 2024","","test_upgrade_from_stable","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1926708","test_backup_aws","tests.integration","Thu Sep 19 01:34:11 UTC 2024","broken","Thu Sep 19 02:06:18 UTC 2024","","test_backups","",""
