"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","69511","test_deploy_async_replication_setup","tests.integration.ha_tests","Sat Aug 24 01:48:24 UTC 2024","broken","Sat Aug 24 01:49:34 UTC 2024","","test_async_replication","",""
"","24","test_database_is_up[1]","tests.integration","Sat Aug 24 02:17:07 UTC 2024","passed","Sat Aug 24 02:17:07 UTC 2024","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","684440","test_app_resources_conflicts","tests.integration.ha_tests","Sat Aug 24 01:53:14 UTC 2024","passed","Sat Aug 24 02:04:38 UTC 2024","","test_smoke","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","4162","test_enable_rbac","tests.integration","Sat Aug 24 02:21:06 UTC 2024","passed","Sat Aug 24 02:21:10 UTC 2024","","test_trust","",""
"Test that the pre-upgrade-check action runs successfully.","18233","test_pre_upgrade_check","tests.integration.ha_tests","Sat Aug 24 01:52:28 UTC 2024","passed","Sat Aug 24 01:52:46 UTC 2024","","test_upgrade","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","20","test_labels_consistency_across_pods[2]","tests.integration","Sat Aug 24 02:17:07 UTC 2024","passed","Sat Aug 24 02:17:07 UTC 2024","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Sat Aug 24 02:30:43 UTC 2024","skipped","Sat Aug 24 02:30:43 UTC 2024","","test_backups","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Sat Aug 24 02:02:53 UTC 2024","skipped","Sat Aug 24 02:02:53 UTC 2024","","test_new_relations","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sat Aug 24 01:49:34 UTC 2024","skipped","Sat Aug 24 01:49:34 UTC 2024","","test_async_replication","",""
"Remove unit with force while storage is alive.","314316","test_app_force_removal","tests.integration.ha_tests","Sat Aug 24 01:44:19 UTC 2024","passed","Sat Aug 24 01:49:34 UTC 2024","","test_smoke","",""
