"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1103468","test_discourse_from_discourse_charmers","tests.integration","Mon Aug 05 02:04:53 UTC 2024","passed","Mon Aug 05 02:23:17 UTC 2024","","test_db_admin","",""
"Test that async replication fails back correctly.","198599","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Mon Aug 05 02:30:22 UTC 2024","passed","Mon Aug 05 02:33:40 UTC 2024","","test_async_replication","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","0","test_automatic_failover_after_leader_issue","tests.integration","Mon Aug 05 02:24:49 UTC 2024","skipped","Mon Aug 05 02:24:49 UTC 2024","","test_charm","",""
"Check that writes in one cluster are not replicated to another cluster.","618796","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Mon Aug 05 02:10:36 UTC 2024","broken","Mon Aug 05 02:20:55 UTC 2024","","test_replication","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Mon Aug 05 02:35:07 UTC 2024","skipped","Mon Aug 05 02:35:07 UTC 2024","","test_backups","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Mon Aug 05 02:00:01 UTC 2024","skipped","Mon Aug 05 02:00:01 UTC 2024","","test_new_relations","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.new_relations","Mon Aug 05 02:00:01 UTC 2024","skipped","Mon Aug 05 02:00:01 UTC 2024","","test_new_relations","",""
"","0","test_labels_consistency_across_pods[0]","tests.integration","Mon Aug 05 02:24:49 UTC 2024","skipped","Mon Aug 05 02:24:49 UTC 2024","","test_charm","",""
"Test that async replication fails over correctly.","228673","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Mon Aug 05 02:26:32 UTC 2024","passed","Mon Aug 05 02:30:21 UTC 2024","","test_async_replication","",""
"","0","test_exporter_is_up[2]","tests.integration","Mon Aug 05 02:24:49 UTC 2024","skipped","Mon Aug 05 02:24:49 UTC 2024","","test_charm","",""
"","2107","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Mon Aug 05 02:09:48 UTC 2024","broken","Mon Aug 05 02:09:50 UTC 2024","","test_self_healing","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","956797","test_finos_waltz_db","tests.integration","Mon Aug 05 02:07:46 UTC 2024","passed","Mon Aug 05 02:23:43 UTC 2024","","test_db","",""
"Test updating from stable channel.","22","test_upgrade_from_stable","tests.integration.ha_tests","Mon Aug 05 02:03:38 UTC 2024","broken","Mon Aug 05 02:03:38 UTC 2024","","test_upgrade_from_stable","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","30055","test_mattermost_db","tests.integration","Mon Aug 05 02:11:34 UTC 2024","broken","Mon Aug 05 02:12:04 UTC 2024","","test_tls","",""
"","0","test_labels_consistency_across_pods[2]","tests.integration","Mon Aug 05 02:24:49 UTC 2024","skipped","Mon Aug 05 02:24:49 UTC 2024","","test_charm","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","0","test_storage_with_more_restrictive_permissions","tests.integration","Mon Aug 05 02:24:49 UTC 2024","skipped","Mon Aug 05 02:24:49 UTC 2024","","test_charm","",""
"Test that user can't connect with empty password.","0","test_db_connection_with_empty_password","tests.integration","Mon Aug 05 02:26:56 UTC 2024","skipped","Mon Aug 05 02:26:56 UTC 2024","","test_password_rotation","",""
"","0","test_upgrade_from_edge","tests.integration.ha_tests","Mon Aug 05 01:56:21 UTC 2024","skipped","Mon Aug 05 01:56:21 UTC 2024","","test_upgrade","",""
"","0","test_exporter_is_up[1]","tests.integration","Mon Aug 05 02:24:49 UTC 2024","skipped","Mon Aug 05 02:24:49 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","30022","test_deploy_latest","tests.integration.ha_tests","Mon Aug 05 01:55:51 UTC 2024","broken","Mon Aug 05 01:56:21 UTC 2024","","test_upgrade","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","543009","test_plugins","tests.integration","Mon Aug 05 02:10:46 UTC 2024","passed","Mon Aug 05 02:19:49 UTC 2024","","test_plugins","",""
"","0","test_settings_are_correct[0]","tests.integration","Mon Aug 05 02:24:49 UTC 2024","skipped","Mon Aug 05 02:24:49 UTC 2024","","test_charm","",""
"Scale the database to zero units and scale up again.","700974","test_scaling_to_zero","tests.integration.ha_tests","Mon Aug 05 01:48:47 UTC 2024","broken","Mon Aug 05 02:00:28 UTC 2024","","test_self_healing","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Mon Aug 05 01:56:21 UTC 2024","skipped","Mon Aug 05 01:56:21 UTC 2024","","test_upgrade","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1873980","test_backup_gcp","tests.integration","Mon Aug 05 02:03:53 UTC 2024","broken","Mon Aug 05 02:35:07 UTC 2024","","test_backups","",""
"","0","test_database_is_up[2]","tests.integration","Mon Aug 05 02:24:49 UTC 2024","skipped","Mon Aug 05 02:24:49 UTC 2024","","test_charm","",""
"Test async replication between two PostgreSQL clusters.","252435","test_async_replication","tests.integration.ha_tests","Mon Aug 05 02:12:16 UTC 2024","passed","Mon Aug 05 02:16:29 UTC 2024","","test_async_replication","",""
"","50999","test_roles_blocking","tests.integration","Mon Aug 05 02:27:37 UTC 2024","passed","Mon Aug 05 02:28:28 UTC 2024","","test_db","",""
"Build and deploy three unit of PostgreSQL.","740466","test_build_and_deploy","tests.integration.ha_tests","Mon Aug 05 01:48:06 UTC 2024","passed","Mon Aug 05 02:00:27 UTC 2024","","test_replication","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1773322","test_backup_aws","tests.integration","Mon Aug 05 02:02:22 UTC 2024","broken","Mon Aug 05 02:31:56 UTC 2024","","test_backups","",""
"Test password rotation action.","0","test_password_rotation","tests.integration","Mon Aug 05 02:26:56 UTC 2024","skipped","Mon Aug 05 02:26:56 UTC 2024","","test_password_rotation","",""
"Test data persists through a graceful restart.","0","test_persist_data_through_graceful_restart","tests.integration","Mon Aug 05 02:24:49 UTC 2024","skipped","Mon Aug 05 02:24:49 UTC 2024","","test_charm","",""
"","2131","test_freeze_db_process[postgres]","tests.integration.ha_tests","Mon Aug 05 02:04:45 UTC 2024","broken","Mon Aug 05 02:04:47 UTC 2024","","test_self_healing","",""
"","2104","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Mon Aug 05 01:59:43 UTC 2024","broken","Mon Aug 05 01:59:45 UTC 2024","","test_self_healing","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Mon Aug 05 02:04:45 UTC 2024","skipped","Mon Aug 05 02:04:45 UTC 2024","","test_self_healing","",""
"Test that two different application connect to the database with different credentials.","0","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Mon Aug 05 02:00:01 UTC 2024","skipped","Mon Aug 05 02:00:01 UTC 2024","","test_new_relations","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Mon Aug 05 02:00:01 UTC 2024","skipped","Mon Aug 05 02:00:01 UTC 2024","","test_new_relations","",""
"","0","test_database_is_up[0]","tests.integration","Mon Aug 05 02:24:49 UTC 2024","skipped","Mon Aug 05 02:24:49 UTC 2024","","test_charm","",""
"Test that the password can't be set to an empty string.","0","test_empty_password","tests.integration","Mon Aug 05 02:26:56 UTC 2024","skipped","Mon Aug 05 02:26:56 UTC 2024","","test_password_rotation","",""
