"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","170314","test_mattermost_db","tests.integration","Mon Nov 25 02:49:08 UTC 2024","passed","Mon Nov 25 02:51:58 UTC 2024","","test_tls","",""
"","24078","test_application_removal","tests.integration","Mon Nov 25 03:05:55 UTC 2024","passed","Mon Nov 25 03:06:19 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1223210","test_backup_aws","tests.integration","Mon Nov 25 02:36:58 UTC 2024","broken","Mon Nov 25 02:57:21 UTC 2024","","test_backups","",""
"","146379","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Mon Nov 25 02:39:21 UTC 2024","passed","Mon Nov 25 02:41:47 UTC 2024","","test_relations","",""
"","127718","test_invalid_extra_user_roles","tests.integration.new_relations","Mon Nov 25 02:52:35 UTC 2024","passed","Mon Nov 25 02:54:43 UTC 2024","","test_new_relations","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","306430","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Mon Nov 25 03:12:01 UTC 2024","passed","Mon Nov 25 03:17:07 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","10292","test_pre_upgrade_check","tests.integration.ha_tests","Mon Nov 25 02:44:52 UTC 2024","passed","Mon Nov 25 02:45:02 UTC 2024","","test_upgrade_from_stable","",""
"","103","test_labels_consistency_across_pods[0]","tests.integration","Mon Nov 25 02:43:26 UTC 2024","passed","Mon Nov 25 02:43:26 UTC 2024","","test_charm","",""
"","2060","test_settings_are_correct[1]","tests.integration","Mon Nov 25 02:43:29 UTC 2024","passed","Mon Nov 25 02:43:31 UTC 2024","","test_charm","",""
"Test restart of all the units simultaneously.","160977","test_restart","tests.integration.ha_tests","Mon Nov 25 02:26:45 UTC 2024","passed","Mon Nov 25 02:29:26 UTC 2024","","test_restart","",""
"Test that an application can request additional databases using the same interface.","26417","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Mon Nov 25 02:44:32 UTC 2024","passed","Mon Nov 25 02:44:58 UTC 2024","","test_new_relations","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","459776","test_deploy_async_replication_setup","tests.integration.ha_tests","Mon Nov 25 02:38:06 UTC 2024","passed","Mon Nov 25 02:45:45 UTC 2024","","test_async_replication","",""
"Test that there is read-only endpoint in a scaled up cluster.","226396","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Mon Nov 25 02:45:54 UTC 2024","passed","Mon Nov 25 02:49:40 UTC 2024","","test_new_relations","",""
"","536656","test_fail_and_rollback","tests.integration.ha_tests","Mon Nov 25 02:26:34 UTC 2024","failed","Mon Nov 25 02:35:31 UTC 2024","","test_rollback_to_master_label","",""
"Test that a relation with no database name doesn't block the charm.","43658","test_relation_with_no_database_name","tests.integration.new_relations","Mon Nov 25 02:50:30 UTC 2024","passed","Mon Nov 25 02:51:14 UTC 2024","","test_new_relations","",""
"","104732","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Mon Nov 25 02:26:14 UTC 2024","passed","Mon Nov 25 02:27:59 UTC 2024","","test_self_healing","",""
