"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_exporter_is_up[1]","tests.integration","","unknown","","","test_charm","",""
"","","test_database_is_up[1]","tests.integration","","unknown","","","test_charm","",""
"Test the audit plugin.","382342","test_audit_plugin","tests.integration","Sat Dec 21 02:10:06 UTC 2024","broken","Sat Dec 21 02:16:28 UTC 2024","","test_audit","",""
"Test that there is read-only endpoint in a scaled up cluster.","231726","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sat Dec 21 02:06:50 UTC 2024","passed","Sat Dec 21 02:10:42 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1464747","test_backup_gcp","tests.integration","Sat Dec 21 01:49:08 UTC 2024","broken","Sat Dec 21 02:13:32 UTC 2024","","test_backups","",""
"Test that async replication works when scaling the clusters.","426366","test_scaling","tests.integration.ha_tests","Sat Dec 21 02:30:39 UTC 2024","passed","Sat Dec 21 02:37:45 UTC 2024","","test_async_replication","",""
"Check that writes in one cluster are not replicated to another cluster.","","test_no_data_replicated_between_clusters","tests.integration.ha_tests","","unknown","","","test_replication","",""
"Test switching over to the second cluster.","351133","test_switchover","tests.integration.ha_tests","Sat Dec 21 02:16:53 UTC 2024","passed","Sat Dec 21 02:22:44 UTC 2024","","test_async_replication","",""
"Build the charm and deploy it.","919342","test_deploy_active","tests.integration","Sat Dec 21 02:19:23 UTC 2024","passed","Sat Dec 21 02:34:43 UTC 2024","","test_password_rotation","",""
"Test that the admin role gives access to all the databases.","81998","test_admin_role","tests.integration.new_relations","Sat Dec 21 02:12:19 UTC 2024","passed","Sat Dec 21 02:13:41 UTC 2024","","test_new_relations","",""
"Test that an application can connect to different clusters of the same database.","27652","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sat Dec 21 02:04:30 UTC 2024","passed","Sat Dec 21 02:04:57 UTC 2024","","test_new_relations","",""
"Test that in general, there is no change when password validation fails.","12543","test_no_password_change_on_invalid_password","tests.integration","Sat Dec 21 02:39:43 UTC 2024","passed","Sat Dec 21 02:39:56 UTC 2024","","test_password_rotation","",""
"Tests deploying and relating to the Indico charm.","465805","test_indico_datatabase","tests.integration.new_relations","Sat Dec 21 02:22:12 UTC 2024","passed","Sat Dec 21 02:29:58 UTC 2024","","test_new_relations","",""
"Build and deploy a PostgreSQL cluster and a test application.","","test_deploy","tests.integration.ha_tests","","unknown","","","test_restart","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","487039","test_plugins","tests.integration","Sat Dec 21 02:19:09 UTC 2024","passed","Sat Dec 21 02:27:16 UTC 2024","","test_plugins","",""
"","","test_exporter_is_up[2]","tests.integration","","unknown","","","test_charm","",""
"Completely cut and restore network.","71367","test_network_cut","tests.integration.ha_tests","Sat Dec 21 02:14:25 UTC 2024","broken","Sat Dec 21 02:15:36 UTC 2024","","test_self_healing","",""
"","87013","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Sat Dec 21 01:56:55 UTC 2024","passed","Sat Dec 21 01:58:22 UTC 2024","","test_self_healing","",""
"Test that a relation with no database name doesn't block the charm.","45985","test_relation_with_no_database_name","tests.integration.new_relations","Sat Dec 21 02:11:33 UTC 2024","passed","Sat Dec 21 02:12:19 UTC 2024","","test_new_relations","",""
"","383281","test_discourse","tests.integration.new_relations","Sat Dec 21 02:15:49 UTC 2024","passed","Sat Dec 21 02:22:12 UTC 2024","","test_new_relations","",""
