"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","","","","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"skipped","Tue Jul 02 01:34:26 UTC 2024","Tue Jul 02 01:34:26 UTC 2024","0","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts","Test application deploy in dirty environment with garbage storage from another application."
"skipped","Tue Jul 02 01:40:54 UTC 2024","Tue Jul 02 01:40:54 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Tue Jul 02 01:38:32 UTC 2024","Tue Jul 02 01:38:52 UTC 2024","19398","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Tue Jul 02 01:33:40 UTC 2024","Tue Jul 02 01:33:40 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Jul 02 01:32:38 UTC 2024","Tue Jul 02 01:44:25 UTC 2024","706742","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"skipped","Tue Jul 02 01:50:29 UTC 2024","Tue Jul 02 01:50:29 UTC 2024","0","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"broken","Tue Jul 02 01:33:10 UTC 2024","Tue Jul 02 01:34:06 UTC 2024","55176","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Tue Jul 02 01:40:54 UTC 2024","Tue Jul 02 01:40:54 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"skipped","Tue Jul 02 01:34:06 UTC 2024","Tue Jul 02 01:34:06 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"skipped","Tue Jul 02 01:50:29 UTC 2024","Tue Jul 02 01:50:29 UTC 2024","0","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"unknown","","","","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"unknown","","","","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"skipped","Tue Jul 02 01:50:29 UTC 2024","Tue Jul 02 01:50:29 UTC 2024","0","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Tue Jul 02 01:33:51 UTC 2024","Tue Jul 02 01:50:46 UTC 2024","1014103","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"unknown","","","","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Tue Jul 02 01:40:54 UTC 2024","Tue Jul 02 01:40:54 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"unknown","","","","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"skipped","Tue Jul 02 01:33:40 UTC 2024","Tue Jul 02 01:33:40 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"unknown","","","","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Tue Jul 02 01:32:33 UTC 2024","Tue Jul 02 01:39:16 UTC 2024","402647","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Tue Jul 02 01:33:27 UTC 2024","Tue Jul 02 01:33:51 UTC 2024","24271","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"broken","Tue Jul 02 01:33:56 UTC 2024","Tue Jul 02 01:34:26 UTC 2024","30077","tests.integration.ha_tests","test_smoke","","","","test_app_force_removal","Remove unit with force while storage is alive."
"skipped","Tue Jul 02 01:50:29 UTC 2024","Tue Jul 02 01:50:29 UTC 2024","0","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
