"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jun 30 01:34:25 UTC 2024","Sun Jun 30 01:34:25 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sun Jun 30 01:41:16 UTC 2024","Sun Jun 30 01:43:21 UTC 2024","124503","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sun Jun 30 01:33:45 UTC 2024","Sun Jun 30 01:40:39 UTC 2024","414276","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"broken","Sun Jun 30 01:33:18 UTC 2024","Sun Jun 30 01:33:51 UTC 2024","32548","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Sun Jun 30 01:34:25 UTC 2024","Sun Jun 30 01:34:25 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"skipped","Sun Jun 30 01:34:25 UTC 2024","Sun Jun 30 01:34:25 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"skipped","Sun Jun 30 01:34:49 UTC 2024","Sun Jun 30 01:34:49 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Sun Jun 30 01:40:22 UTC 2024","Sun Jun 30 01:49:43 UTC 2024","560533","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"skipped","Sun Jun 30 01:34:25 UTC 2024","Sun Jun 30 01:34:25 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"skipped","Sun Jun 30 01:50:53 UTC 2024","Sun Jun 30 01:50:53 UTC 2024","0","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"skipped","Sun Jun 30 01:50:53 UTC 2024","Sun Jun 30 01:50:53 UTC 2024","0","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"skipped","Sun Jun 30 01:50:30 UTC 2024","Sun Jun 30 01:50:30 UTC 2024","0","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"skipped","Sun Jun 30 01:33:30 UTC 2024","Sun Jun 30 01:33:30 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"skipped","Sun Jun 30 01:50:53 UTC 2024","Sun Jun 30 01:50:53 UTC 2024","0","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"skipped","Sun Jun 30 01:34:25 UTC 2024","Sun Jun 30 01:34:25 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"skipped","Sun Jun 30 01:34:26 UTC 2024","Sun Jun 30 01:34:26 UTC 2024","0","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts","Test application deploy in dirty environment with garbage storage from another application."
"skipped","Sun Jun 30 01:50:30 UTC 2024","Sun Jun 30 01:50:30 UTC 2024","0","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"skipped","Sun Jun 30 01:34:25 UTC 2024","Sun Jun 30 01:34:25 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"skipped","Sun Jun 30 01:34:34 UTC 2024","Sun Jun 30 01:34:34 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"broken","Sun Jun 30 01:34:28 UTC 2024","Sun Jun 30 01:48:40 UTC 2024","851899","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"broken","Sun Jun 30 01:51:01 UTC 2024","Sun Jun 30 01:51:31 UTC 2024","30034","tests.integration","test_db","","","","test_extensions_blocking",""
"broken","Sun Jun 30 01:33:47 UTC 2024","Sun Jun 30 01:50:53 UTC 2024","1025830","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"broken","Sun Jun 30 01:33:32 UTC 2024","Sun Jun 30 01:50:36 UTC 2024","1023846","tests.integration.new_relations","test_relations_coherence","","","","test_relations","Test that check relation data."
"broken","Sun Jun 30 02:02:26 UTC 2024","Sun Jun 30 02:03:45 UTC 2024","78996","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"skipped","Sun Jun 30 01:34:49 UTC 2024","Sun Jun 30 01:34:49 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"skipped","Sun Jun 30 01:50:30 UTC 2024","Sun Jun 30 01:50:30 UTC 2024","0","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"skipped","Sun Jun 30 01:50:37 UTC 2024","Sun Jun 30 01:50:37 UTC 2024","0","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
