"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jul 05 01:40:29 UTC 2024","Fri Jul 05 01:40:29 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"skipped","Fri Jul 05 01:50:20 UTC 2024","Fri Jul 05 01:50:20 UTC 2024","0","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Fri Jul 05 01:32:43 UTC 2024","Fri Jul 05 01:39:48 UTC 2024","424561","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"failed","Fri Jul 05 01:56:42 UTC 2024","Fri Jul 05 01:58:05 UTC 2024","83317","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Jul 05 01:32:55 UTC 2024","Fri Jul 05 01:39:55 UTC 2024","420103","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Fri Jul 05 01:50:20 UTC 2024","Fri Jul 05 01:50:20 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Fri Jul 05 01:48:10 UTC 2024","Fri Jul 05 01:48:35 UTC 2024","24555","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"skipped","Fri Jul 05 01:40:29 UTC 2024","Fri Jul 05 01:40:29 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"failed","Fri Jul 05 01:50:52 UTC 2024","Fri Jul 05 01:52:16 UTC 2024","84308","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Jul 05 01:39:26 UTC 2024","Fri Jul 05 01:39:46 UTC 2024","20392","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Jul 05 01:32:53 UTC 2024","Fri Jul 05 01:39:26 UTC 2024","392964","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Jul 05 01:33:23 UTC 2024","Fri Jul 05 01:50:26 UTC 2024","1023813","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"skipped","Fri Jul 05 01:33:06 UTC 2024","Fri Jul 05 01:33:06 UTC 2024","0","tests.integration.ha_tests","test_smoke","","","","test_app_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"skipped","Fri Jul 05 01:50:20 UTC 2024","Fri Jul 05 01:50:20 UTC 2024","0","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Fri Jul 05 01:49:04 UTC 2024","Fri Jul 05 01:49:50 UTC 2024","46056","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Fri Jul 05 01:49:50 UTC 2024","Fri Jul 05 01:51:16 UTC 2024","86061","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"skipped","Fri Jul 05 01:50:20 UTC 2024","Fri Jul 05 01:50:20 UTC 2024","0","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Fri Jul 05 01:44:13 UTC 2024","Fri Jul 05 01:44:14 UTC 2024","1216","tests.integration","test_password_rotation","","","","test_no_password_exposed_on_logs","Test that passwords don't get exposed on postgresql logs."
"passed","Fri Jul 05 02:00:22 UTC 2024","Fri Jul 05 02:05:02 UTC 2024","280052","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
